Cognate1	Cognate1	Weight
elephant_9381	water_35363	0.0390625
elephant_9381	wind_35517	0.04878048780487805
elephant_9381	woman_35913	0.031055900621118012
eye_9674	face_10038	0.17142857142857143
eye_9674	fall_10314	0.29842931937172773
eye_9674	fat, oil_10514	0.3651452282157676
eye_9674	feather_10928	0.06222222222222222
eye_9674	fingernail_11424	0.13333333333333333
eye_9674	fire_11997	0.23870967741935484
eye_9674	fire_11947	0.22395833333333334
eye_9674	fire_11834	0.018404907975460124
eye_9674	fire-wood_12144	0.06806282722513089
eye_9674	fire-wood_12057	0.17333333333333334
eye_9674	fire-wood_12111	0.22602739726027396
eye_9674	fish_12385	0.0440251572327044
eye_9674	fish_12438	0.20689655172413793
eye_9674	five_12733	0.1717171717171717
eye_9674	five_12951	0.2866666666666667
eye_9674	fly_13153	0.0967741935483871
eye_9674	fly_13243	0.34065934065934067
eye_9674	four_13441	0.2696629213483146
eye_9674	give_13706	0.06829268292682927
eye_9674	give_13701	0.21951219512195122
eye_9674	goat_14327	0.37142857142857144
eye_9674	goat_14182	0.017964071856287425
eye_9674	ground, soil_14494	0.05555555555555555
eye_9674	ground, soil_14542	0.12025316455696203
eye_9674	head_15361	0.3059360730593607
eye_9674	head_15217	0.11219512195121951
eye_9674	head_15210	0.07006369426751592
eye_9674	heart_16283	0.16033755274261605
eye_9674	heart_16187	0.19708029197080293
eye_9674	heart_16115	0.14012738853503184
eye_9674	horn_16467	0.291005291005291
eye_9674	horn_16411	0.049689440993788817
eye_9674	house_16986	0.3575418994413408
eye_9674	house_16865	0.0947867298578199
eye_9674	hunger_17083	0.20512820512820512
eye_9674	hunger_17380	0.18587360594795538
eye_9674	intestine_17387	0.24503311258278146
eye_9674	intestine_17567	0.11612903225806452
eye_9674	iron_17817	0.18421052631578946
eye_9674	kill_18018	0.03636363636363636
eye_9674	knee_18296	0.059113300492610835
eye_9674	knee_18540	0.08176100628930817
eye_9674	know_19101	0.06043956043956044
eye_9674	know_18997	0.4371584699453552
eye_9674	leaf_19588	0.044585987261146494
eye_9674	leaf_19482	0.016574585635359115
eye_9674	leg_19914	0.10967741935483871
eye_9674	leg_19876	0.20408163265306123
eye_9674	liver_20442	0.147239263803681
eye_9674	liver_20245	0.050314465408805034
eye_9674	liver_20379	0.31543624161073824
eye_9674	louse_20660	0.013636363636363636
eye_9674	louse_20701	0.36257309941520466
eye_9674	man_21142	0.13690476190476192
eye_9674	man_21257	0.012121212121212121
eye_9674	moon_21517	0.359375
eye_9674	moon_21358	0.021929824561403508
eye_9674	moon_21365	0.08484848484848485
eye_9674	mouth_22059	0.11864406779661017
eye_9674	mouth_21787	0.020942408376963352
eye_9674	mouth_22066	0.19337016574585636
eye_9674	mouth_21987	0.21656050955414013
eye_9674	name_22298	0.27722772277227725
eye_9674	name_22349	0.049689440993788817
eye_9674	navel_22582	0.04878048780487805
eye_9674	neck_22950	0.308300395256917
eye_9674	night_23445	0.07926829268292683
eye_9674	night_23314	0.1503267973856209
eye_9674	night_23359	0.2742857142857143
eye_9674	nose_23832	0.11764705882352941
eye_9674	nose_23805	0.0918918918918919
eye_9674	nose_23825	0.14473684210526316
eye_9674	one_24148	0.10638297872340426
eye_9674	one_24107	0.2926829268292683
eye_9674	person_24653	0.31875
eye_9674	rain_25113	0.25
eye_9674	road_25370	0.15
eye_9674	road_25605	0.2345679012345679
eye_9674	root_25810	0.2733812949640288
eye_9674	root_25695	0.058823529411764705
eye_9674	root_25932	0.14942528735632185
eye_9674	salt_26042	0.03773584905660377
eye_9674	salt_26298	0.1643835616438356
eye_9674	salt_26085	0.27380952380952384
eye_9674	sand_26372	0.14666666666666667
eye_9674	sand_26562	0.3157894736842105
eye_9674	sand_26369	0.05732484076433121
eye_9674	see_26914	0.22413793103448276
eye_9674	see_27049	0.25
eye_9674	send_27203	0.2777777777777778
eye_9674	shame_27442	0.32882882882882886
eye_9674	sing_27812	0.2777777777777778
eye_9674	skin_27971	0.07386363636363637
eye_9674	skin_28024	0.15873015873015872
eye_9674	sky_28440	0.050314465408805034
eye_9674	sleep_28790	0.08196721311475409
eye_9674	sleep_28909	0.3142857142857143
eye_9674	smoke_29254	0.07262569832402235
eye_9674	smoke_29368	0.0975609756097561
eye_9674	smoke_29065	0.2517482517482518
eye_9674	snake_29468	0.29107981220657275
eye_9674	spear_29917	0.3710691823899371
eye_9674	spear_29766	0.07727272727272727
eye_9674	steal_30153	0.1130952380952381
eye_9674	steal_30068	0.12021857923497267
eye_9674	steal_30283	0.21428571428571427
eye_9674	stone_30529	0.1592356687898089
eye_9674	stone_30436	0.11920529801324503
eye_9674	tail_31265	0.2897196261682243
eye_9674	tail_31155	0.023391812865497075
eye_9674	ten_31562	0.32432432432432434
eye_9674	three_31928	0.3605150214592275
eye_9674	tongue_32199	0.35526315789473684
eye_9674	tooth_32424	0.3346303501945525
eye_9674	tooth_32434	0.011363636363636364
eye_9674	tree_32867	0.28837209302325584
eye_9674	two_33280	0.1780821917808219
eye_9674	two_33128	0.0365296803652968
eye_9674	two_33356	0.3333333333333333
eye_9674	urine_33537	0.05521472392638037
eye_9674	urine_33588	0.05357142857142857
eye_9674	urine_33672	0.07792207792207792
eye_9674	vomit_34166	0.2823529411764706
eye_9674	vomit_34266	0.17964071856287425
eye_9674	walk_34527	0.18666666666666668
eye_9674	walk_34537	0.09554140127388536
eye_9674	war_35037	0.09844559585492228
eye_9674	water_35122	0.19245283018867926
eye_9674	water_35363	0.24855491329479767
eye_9674	wind_35517	0.05472636815920398
eye_9674	woman_35913	0.19138755980861244
eye_9769	face_10038	0.19421487603305784
eye_9769	fall_10314	0.15019762845849802
eye_9769	fat, oil_10514	0.18095238095238095
eye_9769	feather_10928	0.41708542713567837
eye_9769	fingernail_11424	0.07575757575757576
eye_9769	fire_11997	0.049107142857142856
eye_9769	fire_11947	0.13934426229508196
eye_9769	fire_11834	0.15469613259668508
eye_9769	fire-wood_12144	0.18181818181818182
eye_9769	fire-wood_12057	0.07881773399014778
eye_9769	fire-wood_12111	0.052132701421800945
eye_9769	fish_12385	0.12972972972972974
eye_9769	fish_12438	0.13963963963963963
eye_9769	five_12733	0.29900332225913623
eye_9769	five_12951	0.06787330316742081
eye_9769	fly_13153	0.11518324607329843
eye_9769	fly_13243	0.09541984732824428
eye_9769	four_13441	0.25245901639344265
eye_9769	give_13706	0.16444444444444445
eye_9769	give_13701	0.10454545454545454
eye_9769	goat_14327	0.15734265734265734
eye_9769	goat_14182	0.15760869565217392
eye_9769	ground, soil_14494	0.16304347826086957
eye_9769	ground, soil_14542	0.1
eye_9769	head_15361	0.19202898550724637
eye_9769	head_15217	0.2488479262672811
eye_9769	head_15210	0.09326424870466321
eye_9769	heart_16283	0.27710843373493976
eye_9769	heart_16187	0.0048543689320388345
eye_9769	heart_16115	0.07246376811594203
eye_9769	horn_16467	0.16194331983805668
eye_9769	horn_16411	0.11578947368421053
eye_9769	house_16986	0.07924528301886792
eye_9769	house_16865	0.2744186046511628
eye_9769	hunger_17083	0.04054054054054054
eye_9769	hunger_17380	0.31636363636363635
eye_9769	intestine_17387	0.0547945205479452
eye_9769	intestine_17567	0.09090909090909091
eye_9769	iron_17817	0.07211538461538461
eye_9769	kill_18018	0.19553072625698323
eye_9769	knee_18296	0.270935960591133
eye_9769	knee_18540	0.14361702127659576
eye_9769	know_19101	0.21025641025641026
eye_9769	know_18997	0.10469314079422383
eye_9769	leaf_19588	0.11290322580645161
eye_9769	leaf_19482	0.24725274725274726
eye_9769	leg_19914	0.10824742268041238
eye_9769	leg_19876	0.2803030303030303
eye_9769	liver_20442	0.06976744186046512
eye_9769	liver_20245	0.12903225806451613
eye_9769	liver_20379	0.05286343612334802
eye_9769	louse_20660	0.33
eye_9769	louse_20701	0.078125
eye_9769	man_21142	0.10900473933649289
eye_9769	man_21257	0.22093023255813954
eye_9769	moon_21517	0.11764705882352941
eye_9769	moon_21358	0.36633663366336633
eye_9769	moon_21365	0.15025906735751296
eye_9769	mouth_22059	0.18137254901960784
eye_9769	mouth_21787	0.23316062176165803
eye_9769	mouth_22066	0.11158798283261803
eye_9769	mouth_21987	0.08333333333333333
eye_9769	name_22298	0.31901840490797545
eye_9769	name_22349	0.15217391304347827
eye_9769	navel_22582	0.13157894736842105
eye_9769	neck_22950	0.2852233676975945
eye_9769	night_23445	0.10552763819095477
eye_9769	night_23314	0.08955223880597014
eye_9769	night_23359	0.10833333333333334
eye_9769	nose_23832	0.1943127962085308
eye_9769	nose_23805	0.18932038834951456
eye_9769	nose_23825	0.06372549019607843
eye_9769	one_24148	0.27848101265822783
eye_9769	one_24107	0.07142857142857142
eye_9769	person_24653	0.3556851311953353
eye_9769	rain_25113	0.40634005763688763
eye_9769	road_25370	0.04608294930875576
eye_9769	road_25605	0.2894736842105263
eye_9769	root_25810	0.018518518518518517
eye_9769	root_25695	0.1736842105263158
eye_9769	root_25932	0.15165876777251186
eye_9769	salt_26042	0.12432432432432433
eye_9769	salt_26298	0.065
eye_9769	salt_26085	0.07983193277310924
eye_9769	sand_26372	0.075
eye_9769	sand_26562	0.20454545454545456
eye_9769	sand_26369	0.08290155440414508
eye_9769	see_26914	0.3222591362126246
eye_9769	see_27049	0.023474178403755867
eye_9769	send_27203	0.1958041958041958
eye_9769	shame_27442	0.22021660649819494
eye_9769	sing_27812	0.17712177121771217
eye_9769	skin_27971	0.17766497461928935
eye_9769	skin_28024	0.24761904761904763
eye_9769	sky_28440	0.13513513513513514
eye_9769	sleep_28790	0.21717171717171718
eye_9769	sleep_28909	0.17712177121771217
eye_9769	smoke_29254	0.1691542288557214
eye_9769	smoke_29368	0.15544041450777202
eye_9769	smoke_29065	0.037383177570093455
eye_9769	snake_29468	0.15217391304347827
eye_9769	spear_29917	0.05668016194331984
eye_9769	spear_29766	0.3023255813953488
eye_9769	steal_30153	0.12195121951219512
eye_9769	steal_30068	0.16981132075471697
eye_9769	steal_30283	0.03902439024390244
eye_9769	stone_30529	0.06132075471698113
eye_9769	stone_30436	0.10416666666666667
eye_9769	tail_31265	0.23166023166023167
eye_9769	tail_31155	0.14136125654450263
eye_9769	ten_31562	0.2532467532467532
eye_9769	three_31928	0.19205298013245034
eye_9769	tongue_32199	0.3188405797101449
eye_9769	tooth_32424	0.3129251700680272
eye_9769	tooth_32434	0.17553191489361702
eye_9769	tree_32867	0.18081180811808117
eye_9769	two_33280	0.05392156862745098
eye_9769	two_33128	0.2857142857142857
eye_9769	two_33356	0.17454545454545456
eye_9769	urine_33537	0.09693877551020408
eye_9769	urine_33588	0.1518324607329843
eye_9769	urine_33672	0.08854166666666667
eye_9769	vomit_34166	0.06967213114754098
eye_9769	vomit_34266	0.1267605633802817
eye_9769	walk_34527	0.22529644268774704
eye_9769	walk_34537	0.13157894736842105
eye_9769	war_35037	0.19718309859154928
eye_9769	water_35122	0.3102189781021898
eye_9769	water_35363	0.14096916299559473
eye_9769	wind_35517	0.21428571428571427
eye_9769	woman_35913	0.2066115702479339
face_10038	fall_10314	0.26804123711340205
face_10038	fat, oil_10514	0.25287356321839083
face_10038	feather_10928	0.11267605633802817
face_10038	fingernail_11424	0.05
face_10038	fire_11997	0.15151515151515152
face_10038	fire_11947	0.17676767676767677
face_10038	fire_11834	0.05806451612903226
face_10038	fire-wood_12144	0.1952662721893491
face_10038	fire-wood_12057	0.09433962264150944
face_10038	fire-wood_12111	0.12738853503184713
face_10038	fish_12385	0.1232876712328767
face_10038	fish_12438	0.16853932584269662
face_10038	five_12733	0.30566037735849055
face_10038	five_12951	0.11695906432748537
face_10038	fly_13153	0.037037037037037035
face_10038	fly_13243	0.19801980198019803
face_10038	four_13441	0.26217228464419473
face_10038	give_13706	0.14814814814814814
face_10038	give_13701	0.13142857142857142
face_10038	goat_14327	0.3059360730593607
face_10038	goat_14182	0.12
face_10038	ground, soil_14494	0.06962025316455696
face_10038	ground, soil_14542	0.18243243243243243
face_10038	head_15361	0.21367521367521367
face_10038	head_15217	0.16494845360824742
face_10038	head_15210	0.0440251572327044
face_10038	heart_16283	0.1375
face_10038	heart_16187	0.08
face_10038	heart_16115	0.1568627450980392
face_10038	horn_16467	0.2222222222222222
face_10038	horn_16411	0.07741935483870968
face_10038	house_16986	0.2422680412371134
face_10038	house_16865	0.1507537688442211
face_10038	hunger_17083	0.1411042944785276
face_10038	hunger_17380	0.30991735537190085
face_10038	intestine_17387	0.10714285714285714
face_10038	intestine_17567	0.14
face_10038	iron_17817	0.17105263157894737
face_10038	kill_18018	0.06962025316455696
face_10038	knee_18296	0.18994413407821228
face_10038	knee_18540	0.04938271604938271
face_10038	know_19101	0.0670391061452514
face_10038	know_18997	0.21962616822429906
face_10038	leaf_19588	0.1095890410958904
face_10038	leaf_19482	0.1165644171779141
face_10038	leg_19914	0.04294478527607362
face_10038	leg_19876	0.205761316872428
face_10038	liver_20442	0.21710526315789475
face_10038	liver_20245	0.03125
face_10038	liver_20379	0.096045197740113
face_10038	louse_20660	0.1631578947368421
face_10038	louse_20701	0.17857142857142858
face_10038	man_21142	0.08
face_10038	man_21257	0.024844720496894408
face_10038	moon_21517	0.2102803738317757
face_10038	moon_21358	0.16080402010050251
face_10038	moon_21365	0.09259259259259259
face_10038	mouth_22059	0.1329479768786127
face_10038	mouth_21787	0.12209302325581395
face_10038	mouth_22066	0.16939890710382513
face_10038	mouth_21987	0.09248554913294797
face_10038	name_22298	0.2962962962962963
face_10038	name_22349	0.030864197530864196
face_10038	navel_22582	0.14093959731543623
face_10038	neck_22950	0.15845070422535212
face_10038	night_23445	0.10062893081761007
face_10038	night_23314	0.08074534161490683
face_10038	night_23359	0.12755102040816327
face_10038	nose_23832	0.10695187165775401
face_10038	nose_23805	0.12359550561797752
face_10038	nose_23825	0.10967741935483871
face_10038	one_24148	0.13656387665198239
face_10038	one_24107	0.15384615384615385
face_10038	person_24653	0.2804878048780488
face_10038	rain_25113	0.2585227272727273
face_10038	road_25370	0.08333333333333333
face_10038	road_25605	0.19678714859437751
face_10038	root_25810	0.12179487179487179
face_10038	root_25695	0.10559006211180125
face_10038	root_25932	0.13793103448275862
face_10038	salt_26042	0.04487179487179487
face_10038	salt_26298	0.08387096774193549
face_10038	salt_26085	0.25443786982248523
face_10038	sand_26372	0.1564625850340136
face_10038	sand_26562	0.16666666666666666
face_10038	sand_26369	0.05128205128205128
face_10038	see_26914	0.22569444444444445
face_10038	see_27049	0.08125
face_10038	send_27203	0.29130434782608694
face_10038	shame_27442	0.2575107296137339
face_10038	sing_27812	0.22869955156950672
face_10038	skin_27971	0.0935672514619883
face_10038	skin_28024	0.10714285714285714
face_10038	sky_28440	0.03773584905660377
face_10038	sleep_28790	0.0481283422459893
face_10038	sleep_28909	0.1965065502183406
face_10038	smoke_29254	0.15853658536585366
face_10038	smoke_29368	0.05952380952380952
face_10038	smoke_29065	0.10625
face_10038	snake_29468	0.3
face_10038	spear_29917	0.18032786885245902
face_10038	spear_29766	0.27717391304347827
face_10038	steal_30153	0.24161073825503357
face_10038	steal_30068	0.11538461538461539
face_10038	steal_30283	0.09090909090909091
face_10038	stone_30529	0.10429447852760736
face_10038	stone_30436	0.07741935483870968
face_10038	tail_31265	0.1759656652360515
face_10038	tail_31155	0.16891891891891891
face_10038	ten_31562	0.27238805970149255
face_10038	three_31928	0.27530364372469635
face_10038	tongue_32199	0.24620060790273557
face_10038	tooth_32424	0.24452554744525548
face_10038	tooth_32434	0.13548387096774195
face_10038	tree_32867	0.23873873873873874
face_10038	two_33280	0.0967741935483871
face_10038	two_33128	0.171875
face_10038	two_33356	0.19827586206896552
face_10038	urine_33537	0.21428571428571427
face_10038	urine_33588	0.09375
face_10038	urine_33672	0.10810810810810811
face_10038	vomit_34166	0.15508021390374332
face_10038	vomit_34266	0.13372093023255813
face_10038	walk_34527	0.2100456621004566
face_10038	walk_34537	0.0967741935483871
face_10038	war_35037	0.26506024096385544
face_10038	water_35122	0.16296296296296298
face_10038	water_35363	0.2441860465116279
face_10038	wind_35517	0.19318181818181818
face_10038	woman_35913	0.17061611374407584
fall_10314	fat, oil_10514	0.3651452282157676
fall_10314	feather_10928	0.08144796380090498
fall_10314	fingernail_11424	0.08280254777070063
fall_10314	fire_11997	0.21518987341772153
fall_10314	fire_11947	0.3055555555555556
fall_10314	fire_11834	0.012195121951219513
fall_10314	fire-wood_12144	0.0967741935483871
fall_10314	fire-wood_12057	0.11392405063291139
fall_10314	fire-wood_12111	0.2605633802816901
fall_10314	fish_12385	0.07096774193548387
fall_10314	fish_12438	0.16022099447513813
fall_10314	five_12733	0.22535211267605634
fall_10314	five_12951	0.2866666666666667
fall_10314	fly_13153	0.04294478527607362
fall_10314	fly_13243	0.34065934065934067
fall_10314	four_13441	0.31906614785992216
fall_10314	give_13706	0.08415841584158416
fall_10314	give_13701	0.17647058823529413
fall_10314	goat_14327	0.4117647058823529
fall_10314	goat_14182	0.04938271604938271
fall_10314	ground, soil_14494	0.049079754601226995
fall_10314	ground, soil_14542	0.22916666666666666
fall_10314	head_15361	0.3427230046948357
fall_10314	head_15217	0.11764705882352941
fall_10314	head_15210	0.05
fall_10314	heart_16283	0.13168724279835392
fall_10314	heart_16187	0.07894736842105263
fall_10314	heart_16115	0.23448275862068965
fall_10314	horn_16467	0.3785310734463277
fall_10314	horn_16411	0.043209876543209874
fall_10314	house_16986	0.3575418994413408
fall_10314	house_16865	0.14356435643564355
fall_10314	hunger_17083	0.15337423312883436
fall_10314	hunger_17380	0.3403361344537815
fall_10314	intestine_17387	0.18238993710691823
fall_10314	intestine_17567	0.2013888888888889
fall_10314	iron_17817	0.22448979591836735
fall_10314	kill_18018	0.05555555555555555
fall_10314	knee_18296	0.06965174129353234
fall_10314	knee_18540	0.06172839506172839
fall_10314	know_19101	0.04891304347826087
fall_10314	know_18997	0.4530386740331492
fall_10314	leaf_19588	0.1232876712328767
fall_10314	leaf_19482	0.03954802259887006
fall_10314	leg_19914	0.06832298136645963
fall_10314	leg_19876	0.19433198380566802
fall_10314	liver_20442	0.2222222222222222
fall_10314	liver_20245	0.030864197530864196
fall_10314	liver_20379	0.16666666666666666
fall_10314	louse_20660	0.05188679245283019
fall_10314	louse_20701	0.25268817204301075
fall_10314	man_21142	0.15060240963855423
fall_10314	man_21257	0.018292682926829267
fall_10314	moon_21517	0.34536082474226804
fall_10314	moon_21358	0.04017857142857143
fall_10314	moon_21365	0.08484848484848485
fall_10314	mouth_22059	0.17857142857142858
fall_10314	mouth_21787	0.05405405405405406
fall_10314	mouth_22066	0.07462686567164178
fall_10314	mouth_21987	0.22435897435897437
fall_10314	name_22298	0.27722772277227725
fall_10314	name_22349	0.049689440993788817
fall_10314	navel_22582	0.08860759493670886
fall_10314	neck_22950	0.23048327137546468
fall_10314	night_23445	0.06626506024096386
fall_10314	night_23314	0.19727891156462585
fall_10314	night_23359	0.18617021276595744
fall_10314	nose_23832	0.05555555555555555
fall_10314	nose_23805	0.09782608695652174
fall_10314	nose_23825	0.21678321678321677
fall_10314	one_24148	0.08786610878661087
fall_10314	one_24107	0.23976608187134502
fall_10314	person_24653	0.3396825396825397
fall_10314	rain_25113	0.2570621468926554
fall_10314	road_25370	0.10179640718562874
fall_10314	road_25605	0.2605042016806723
fall_10314	root_25810	0.14935064935064934
fall_10314	root_25695	0.0650887573964497
fall_10314	root_25932	0.21212121212121213
fall_10314	salt_26042	0.057692307692307696
fall_10314	salt_26298	0.0759493670886076
fall_10314	salt_26085	0.40789473684210525
fall_10314	sand_26372	0.16216216216216217
fall_10314	sand_26562	0.24434389140271492
fall_10314	sand_26369	0.0375
fall_10314	see_26914	0.22413793103448276
fall_10314	see_27049	0.20689655172413793
fall_10314	send_27203	0.2943722943722944
fall_10314	shame_27442	0.35944700460829493
fall_10314	sing_27812	0.35960591133004927
fall_10314	skin_27971	0.05
fall_10314	skin_28024	0.140625
fall_10314	sky_28440	0.07051282051282051
fall_10314	sleep_28790	0.07608695652173914
fall_10314	sleep_28909	0.26605504587155965
fall_10314	smoke_29254	0.13609467455621302
fall_10314	smoke_29368	0.125
fall_10314	smoke_29065	0.2517482517482518
fall_10314	snake_29468	0.3888888888888889
fall_10314	spear_29917	0.26744186046511625
fall_10314	spear_29766	0.13942307692307693
fall_10314	steal_30153	0.16149068322981366
fall_10314	steal_30068	0.10810810810810811
fall_10314	steal_30283	0.24087591240875914
fall_10314	stone_30529	0.13043478260869565
fall_10314	stone_30436	0.12666666666666668
fall_10314	tail_31265	0.22666666666666666
fall_10314	tail_31155	0.05421686746987952
fall_10314	ten_31562	0.37751004016064255
fall_10314	three_31928	0.38427947598253276
fall_10314	tongue_32199	0.31629392971246006
fall_10314	tooth_32424	0.34509803921568627
fall_10314	tooth_32434	0.07878787878787878
fall_10314	tree_32867	0.2149122807017544
fall_10314	two_33280	0.17006802721088435
fall_10314	two_33128	0.10194174757281553
fall_10314	two_33356	0.25
fall_10314	urine_33537	0.13157894736842105
fall_10314	urine_33588	0.05357142857142857
fall_10314	urine_33672	0.19424460431654678
fall_10314	vomit_34166	0.2976190476190476
fall_10314	vomit_34266	0.17964071856287425
fall_10314	walk_34527	0.18666666666666668
fall_10314	walk_34537	0.1390728476821192
fall_10314	war_35037	0.18435754189944134
fall_10314	water_35122	0.2589641434262948
fall_10314	water_35363	0.19337016574585636
fall_10314	wind_35517	0.1276595744680851
fall_10314	woman_35913	0.2028985507246377
fat, oil_10514	feather_10928	0.1387900355871886
fat, oil_10514	fingernail_11424	0.09130434782608696
fat, oil_10514	fire_11997	0.21875
fat, oil_10514	fire_11947	0.31666666666666665
fat, oil_10514	fire_11834	0.029166666666666667
fat, oil_10514	fire-wood_12144	0.1825726141078838
fat, oil_10514	fire-wood_12057	0.16818181818181818
fat, oil_10514	fire-wood_12111	0.18181818181818182
fat, oil_10514	fish_12385	0.05106382978723404
fat, oil_10514	fish_12438	0.2125
fat, oil_10514	five_12733	0.3079268292682927
fat, oil_10514	five_12951	0.2744186046511628
fat, oil_10514	fly_13153	0.06808510638297872
fat, oil_10514	fly_13243	0.4772727272727273
fat, oil_10514	four_13441	0.37254901960784315
fat, oil_10514	give_13706	0.10294117647058823
fat, oil_10514	give_13701	0.21645021645021645
fat, oil_10514	goat_14327	0.452755905511811
fat, oil_10514	goat_14182	0.06808510638297872
fat, oil_10514	ground, soil_14494	0.11504424778761062
fat, oil_10514	ground, soil_14542	0.2
fat, oil_10514	head_15361	0.42248062015503873
fat, oil_10514	head_15217	0.12773722627737227
fat, oil_10514	head_15210	0.08733624454148471
fat, oil_10514	heart_16283	0.20677966101694914
fat, oil_10514	heart_16187	0.16113744075829384
fat, oil_10514	heart_16115	0.23222748815165878
fat, oil_10514	horn_16467	0.37130801687763715
fat, oil_10514	horn_16411	0.06837606837606838
fat, oil_10514	house_16986	0.42731277533039647
fat, oil_10514	house_16865	0.09090909090909091
fat, oil_10514	hunger_17083	0.16956521739130434
fat, oil_10514	hunger_17380	0.3289036544850498
fat, oil_10514	intestine_17387	0.20089285714285715
fat, oil_10514	intestine_17567	0.19248826291079812
fat, oil_10514	iron_17817	0.24285714285714285
fat, oil_10514	kill_18018	0.07692307692307693
fat, oil_10514	knee_18296	0.1169811320754717
fat, oil_10514	knee_18540	0.11946902654867257
fat, oil_10514	know_19101	0.0703125
fat, oil_10514	know_18997	0.5021834061135371
fat, oil_10514	leaf_19588	0.13425925925925927
fat, oil_10514	leaf_19482	0.0860655737704918
fat, oil_10514	leg_19914	0.1
fat, oil_10514	leg_19876	0.2702702702702703
fat, oil_10514	liver_20442	0.2237442922374429
fat, oil_10514	liver_20245	0.06896551724137931
fat, oil_10514	liver_20379	0.23660714285714285
fat, oil_10514	louse_20660	0.09352517985611511
fat, oil_10514	louse_20701	0.34763948497854075
fat, oil_10514	man_21142	0.1774891774891775
fat, oil_10514	man_21257	0.06896551724137931
fat, oil_10514	moon_21517	0.4678111587982833
fat, oil_10514	moon_21358	0.08650519031141868
fat, oil_10514	moon_21365	0.0743801652892562
fat, oil_10514	mouth_22059	0.1625
fat, oil_10514	mouth_21787	0.06976744186046512
fat, oil_10514	mouth_22066	0.1975806451612903
fat, oil_10514	mouth_21987	0.25925925925925924
fat, oil_10514	name_22298	0.3887240356083086
fat, oil_10514	name_22349	0.07296137339055794
fat, oil_10514	navel_22582	0.0811965811965812
fat, oil_10514	neck_22950	0.4206896551724138
fat, oil_10514	night_23445	0.12663755458515283
fat, oil_10514	night_23314	0.1735159817351598
fat, oil_10514	night_23359	0.2773109243697479
fat, oil_10514	nose_23832	0.11969111969111969
fat, oil_10514	nose_23805	0.10546875
fat, oil_10514	nose_23825	0.19718309859154928
fat, oil_10514	one_24148	0.17586206896551723
fat, oil_10514	one_24107	0.3022222222222222
fat, oil_10514	person_24653	0.5476923076923077
fat, oil_10514	rain_25113	0.3952254641909814
fat, oil_10514	road_25370	0.15217391304347827
fat, oil_10514	road_25605	0.3229166666666667
fat, oil_10514	root_25810	0.1834862385321101
fat, oil_10514	root_25695	0.09205020920502092
fat, oil_10514	root_25932	0.21120689655172414
fat, oil_10514	salt_26042	0.029288702928870293
fat, oil_10514	salt_26298	0.1409090909090909
fat, oil_10514	salt_26085	0.334841628959276
fat, oil_10514	sand_26372	0.16055045871559634
fat, oil_10514	sand_26562	0.424
fat, oil_10514	sand_26369	0.05555555555555555
fat, oil_10514	see_26914	0.3974358974358974
fat, oil_10514	see_27049	0.19069767441860466
fat, oil_10514	send_27203	0.46153846153846156
fat, oil_10514	shame_27442	0.3574007220216607
fat, oil_10514	sing_27812	0.39453125
fat, oil_10514	skin_27971	0.0931174089068826
fat, oil_10514	skin_28024	0.22448979591836735
fat, oil_10514	sky_28440	0.09734513274336283
fat, oil_10514	sleep_28790	0.07722007722007722
fat, oil_10514	sleep_28909	0.3471698113207547
fat, oil_10514	smoke_29254	0.17167381974248927
fat, oil_10514	smoke_29368	0.13973799126637554
fat, oil_10514	smoke_29065	0.20930232558139536
fat, oil_10514	snake_29468	0.4530612244897959
fat, oil_10514	spear_29917	0.34080717488789236
fat, oil_10514	spear_29766	0.09655172413793103
fat, oil_10514	steal_30153	0.1703056768558952
fat, oil_10514	steal_30068	0.1171875
fat, oil_10514	steal_30283	0.21256038647342995
fat, oil_10514	stone_30529	0.1688888888888889
fat, oil_10514	stone_30436	0.1574074074074074
fat, oil_10514	tail_31265	0.3029197080291971
fat, oil_10514	tail_31155	0.053497942386831275
fat, oil_10514	ten_31562	0.5035460992907801
fat, oil_10514	three_31928	0.6378600823045267
fat, oil_10514	tongue_32199	0.48942598187311176
fat, oil_10514	tooth_32424	0.4722222222222222
fat, oil_10514	tooth_32434	0.01568627450980392
fat, oil_10514	tree_32867	0.3716475095785441
fat, oil_10514	two_33280	0.17674418604651163
fat, oil_10514	two_33128	0.08070175438596491
fat, oil_10514	two_33356	0.3938223938223938
fat, oil_10514	urine_33537	0.1
fat, oil_10514	urine_33588	0.0794979079497908
fat, oil_10514	urine_33672	0.1761904761904762
fat, oil_10514	vomit_34166	0.41037735849056606
fat, oil_10514	vomit_34266	0.16806722689075632
fat, oil_10514	walk_34527	0.2517985611510791
fat, oil_10514	walk_34537	0.13963963963963963
fat, oil_10514	war_35037	0.23109243697478993
fat, oil_10514	water_35122	0.3367003367003367
fat, oil_10514	water_35363	0.1927710843373494
fat, oil_10514	wind_35517	0.13127413127413126
fat, oil_10514	woman_35913	0.2992125984251969
feather_10928	fingernail_11424	0.15
feather_10928	fire_11997	0.011049723756906077
feather_10928	fire_11947	0.0660377358490566
feather_10928	fire_11834	0.31932773109243695
feather_10928	fire-wood_12144	0.15384615384615385
feather_10928	fire-wood_12057	0.006024096385542169
feather_10928	fire-wood_12111	0.036585365853658534
feather_10928	fish_12385	0.0979020979020979
feather_10928	fish_12438	0.1893491124260355
