Cognate1	Cognate1	Weight
give_13706	night_23445	0.06474820143884892
give_13706	night_23314	0.0425531914893617
give_13706	night_23359	0.060109289617486336
give_13706	nose_23832	0.15384615384615385
give_13706	nose_23805	0.0949367088607595
give_13706	nose_23825	0.03571428571428571
give_13706	one_24107	0.05172413793103448
give_13706	road_25370	0.0763888888888889
give_13706	root_25810	0.03496503496503497
give_13706	root_25695	0.12686567164179105
give_13706	root_25932	0.06875
give_13706	salt_26042	0.1623931623931624
give_13706	salt_26298	0.03676470588235294
give_13706	salt_26085	0.06936416184971098
give_13706	sand_26372	0.02142857142857143
give_13706	sand_26369	0.11382113821138211
give_13706	see_27049	0.006896551724137931
give_13706	skin_27971	0.1267605633802817
give_13706	skin_28024	0.03825136612021858
give_13706	sky_28440	0.05343511450381679
give_13706	sleep_28790	0.16551724137931034
give_13706	smoke_29254	0.10884353741496598
give_13706	smoke_29368	0.006666666666666667
give_13706	smoke_29065	0.0273972602739726
give_13706	spear_29917	0.07386363636363637
give_13706	steal_30153	0.12056737588652482
give_13706	steal_30068	0.2222222222222222
give_13706	steal_30283	0.007142857142857143
give_13706	stone_30529	0.10071942446043165
give_13706	stone_30436	0.04477611940298507
give_13706	tail_31155	0.10606060606060606
give_13706	tooth_32434	0.22131147540983606
give_13706	two_33280	0.1
give_13706	urine_33537	0.0916030534351145
give_13706	urine_33588	0.14728682170542637
give_13706	urine_33672	0.0703125
give_13706	vomit_34166	0.06179775280898876
give_13706	vomit_34266	0.08387096774193549
give_13706	walk_34537	0.10852713178294573
give_13706	war_35037	0.12269938650306748
give_13706	water_35363	0.03888888888888889
give_13706	wind_35517	0.31654676258992803
give_13701	goat_14182	0.0990990990990991
give_13701	ground, soil_14494	0.025
give_13701	ground, soil_14542	0.09322033898305085
give_13701	head_15210	0.02564102564102564
give_13701	heart_16187	0.008695652173913044
give_13701	heart_16115	0.12931034482758622
give_13701	horn_16411	0.07079646017699115
give_13701	hunger_17083	0.10236220472440945
give_13701	intestine_17387	0.07692307692307693
give_13701	intestine_17567	0.12612612612612611
give_13701	iron_17817	0.08196721311475409
give_13701	kill_18018	0.06956521739130435
give_13701	knee_18296	0.0915032679738562
give_13701	knee_18540	0.09734513274336283
give_13701	know_19101	0.08208955223880597
give_13701	leaf_19588	0.08411214953271028
give_13701	leaf_19482	0.088
give_13701	leg_19914	0.05982905982905983
give_13701	liver_20442	0.07751937984496124
give_13701	liver_20245	0.043859649122807015
give_13701	liver_20379	0.14728682170542637
give_13701	louse_20660	0.08024691358024691
give_13701	man_21142	0.19166666666666668
give_13701	man_21257	0.00847457627118644
give_13701	moon_21365	0.056451612903225805
give_13701	mouth_22059	0.034482758620689655
give_13701	mouth_21787	0.027972027972027972
give_13701	mouth_22066	0.10526315789473684
give_13701	mouth_21987	0.24347826086956523
give_13701	name_22349	0.04310344827586207
give_13701	navel_22582	0.06896551724137931
give_13701	night_23445	0.08403361344537816
give_13701	night_23314	0.11304347826086956
give_13701	night_23359	0.2152777777777778
give_13701	nose_23832	0.08783783783783784
give_13701	nose_23805	0.09219858156028368
give_13701	nose_23825	0.2
give_13701	one_24107	0.08609271523178808
give_13701	road_25370	0.046153846153846156
give_13701	root_25810	0.023809523809523808
give_13701	root_25695	0.06451612903225806
give_13701	root_25932	0.15151515151515152
give_13701	salt_26042	0.017391304347826087
give_13701	salt_26298	0.08928571428571429
give_13701	salt_26085	0.12162162162162163
give_13701	sand_26372	0.024793388429752067
give_13701	sand_26369	0.04424778761061947
give_13701	see_27049	0.19811320754716982
give_13701	skin_27971	0.09302325581395349
give_13701	skin_28024	0.08917197452229299
give_13701	sky_28440	0.10185185185185185
give_13701	sleep_28790	0.041666666666666664
give_13701	smoke_29254	0.08270676691729323
give_13701	smoke_29368	0.03125
give_13701	smoke_29065	0.25961538461538464
give_13701	spear_29917	0.06918238993710692
give_13701	steal_30153	0.05303030303030303
give_13701	steal_30068	0.09027777777777778
give_13701	steal_30283	0.11926605504587157
give_13701	stone_30529	0.10743801652892562
give_13701	stone_30436	0.1523809523809524
give_13701	tail_31155	0.08547008547008547
give_13701	tooth_32434	0.04
give_13701	urine_33537	0.09734513274336283
give_13701	urine_33588	0.04878048780487805
give_13701	urine_33672	0.05357142857142857
give_13701	vomit_34166	0.14864864864864866
give_13701	vomit_34266	0.13740458015267176
give_13701	walk_34537	0.03333333333333333
give_13701	war_35037	0.1310344827586207
give_13701	water_35363	0.23529411764705882
give_13701	wind_35517	0.09333333333333334
goat_14182	ground, soil_14494	0.13414634146341464
goat_14182	ground, soil_14542	0.03125
goat_14182	head_15210	0.022727272727272728
goat_14182	heart_16187	0.011764705882352941
goat_14182	horn_16411	0.04597701149425287
goat_14182	hunger_17083	0.018518518518518517
goat_14182	intestine_17387	0.03773584905660377
goat_14182	kill_18018	0.3880597014925373
goat_14182	knee_18296	0.23423423423423423
goat_14182	know_19101	0.2777777777777778
goat_14182	leaf_19482	0.23255813953488372
goat_14182	leg_19914	0.044444444444444446
goat_14182	liver_20245	0.12658227848101267
goat_14182	louse_20660	0.2288135593220339
goat_14182	man_21142	0.02727272727272727
goat_14182	man_21257	0.09876543209876543
goat_14182	moon_21365	0.1348314606741573
goat_14182	mouth_22059	0.15384615384615385
goat_14182	mouth_21787	0.09345794392523364
goat_14182	mouth_22066	0.022222222222222223
goat_14182	name_22349	0.12345679012345678
goat_14182	navel_22582	0.175
goat_14182	night_23445	0.125
goat_14182	night_23359	0.006944444444444444
goat_14182	nose_23832	0.10084033613445378
goat_14182	nose_23805	0.2653061224489796
goat_14182	one_24107	0.015151515151515152
goat_14182	road_25370	0.019230769230769232
goat_14182	root_25695	0.21428571428571427
goat_14182	root_25932	0.016666666666666666
goat_14182	salt_26042	0.16
goat_14182	salt_26298	0.12195121951219512
goat_14182	salt_26085	0.014925373134328358
goat_14182	sand_26372	0.10588235294117647
goat_14182	sand_26369	0.1
goat_14182	skin_27971	0.16842105263157894
goat_14182	skin_28024	0.08461538461538462
goat_14182	sky_28440	0.2191780821917808
goat_14182	sleep_28790	0.1111111111111111
goat_14182	smoke_29254	0.02702702702702703
goat_14182	smoke_29065	0.06315789473684211
goat_14182	steal_30153	0.04807692307692308
goat_14182	steal_30068	0.1651376146788991
goat_14182	tail_31155	0.1411764705882353
goat_14182	tooth_32434	0.030927835051546393
goat_14182	urine_33537	0.13253012048192772
goat_14182	urine_33588	0.2222222222222222
goat_14182	vomit_34166	0.021897810218978103
goat_14182	vomit_34266	0.14423076923076922
goat_14182	walk_34537	0.010752688172043012
goat_14182	war_35037	0.2072072072072072
goat_14182	water_35363	0.15
goat_14182	wind_35517	0.18584070796460178
ground, soil_14494	head_15210	0.18181818181818182
ground, soil_14494	heart_16187	0.06097560975609756
ground, soil_14494	heart_16115	0.009900990099009901
ground, soil_14494	horn_16411	0.045454545454545456
ground, soil_14494	hunger_17083	0.027777777777777776
ground, soil_14494	intestine_17387	0.04716981132075472
ground, soil_14494	intestine_17567	0.010526315789473684
ground, soil_14494	iron_17817	0.00980392156862745
ground, soil_14494	kill_18018	0.14634146341463414
ground, soil_14494	knee_18296	0.11290322580645161
ground, soil_14494	knee_18540	0.13095238095238096
ground, soil_14494	know_19101	0.09433962264150944
ground, soil_14494	leaf_19482	0.2891566265060241
ground, soil_14494	leg_19914	0.04395604395604396
ground, soil_14494	liver_20442	0.009174311926605505
ground, soil_14494	liver_20245	0.25
ground, soil_14494	liver_20379	0.05309734513274336
ground, soil_14494	louse_20660	0.15873015873015872
ground, soil_14494	man_21142	0.03636363636363636
ground, soil_14494	man_21257	0.38461538461538464
ground, soil_14494	moon_21365	0.10869565217391304
ground, soil_14494	mouth_22059	0.19801980198019803
ground, soil_14494	mouth_21787	0.102803738317757
ground, soil_14494	mouth_22066	0.022058823529411766
ground, soil_14494	mouth_21987	0.02702702702702703
ground, soil_14494	name_22349	0.15
ground, soil_14494	navel_22582	0.04395604395604396
ground, soil_14494	night_23445	0.08695652173913043
ground, soil_14494	night_23314	0.01020408163265306
ground, soil_14494	night_23359	0.08148148148148149
ground, soil_14494	nose_23832	0.1
ground, soil_14494	nose_23805	0.1574074074074074
ground, soil_14494	one_24107	0.06299212598425197
ground, soil_14494	road_25370	0.0594059405940594
ground, soil_14494	root_25810	0.06382978723404255
ground, soil_14494	root_25695	0.13186813186813187
ground, soil_14494	root_25932	0.01652892561983471
ground, soil_14494	salt_26042	0.08641975308641975
ground, soil_14494	salt_26298	0.08139534883720931
ground, soil_14494	salt_26085	0.014814814814814815
ground, soil_14494	sand_26372	0.06741573033707865
ground, soil_14494	sand_26369	0.08536585365853659
ground, soil_14494	see_27049	0.010309278350515464
ground, soil_14494	skin_27971	0.07692307692307693
ground, soil_14494	skin_28024	0.16393442622950818
ground, soil_14494	sky_28440	0.18421052631578946
ground, soil_14494	sleep_28790	0.12037037037037036
ground, soil_14494	smoke_29254	0.06481481481481481
ground, soil_14494	smoke_29368	0.17045454545454544
ground, soil_14494	smoke_29065	0.009900990099009901
ground, soil_14494	spear_29917	0.06818181818181818
ground, soil_14494	steal_30153	0.028037383177570093
ground, soil_14494	steal_30068	0.09401709401709402
ground, soil_14494	steal_30283	0.056818181818181816
ground, soil_14494	stone_30436	0.022222222222222223
ground, soil_14494	tail_31155	0.053763440860215055
ground, soil_14494	two_33280	0.09195402298850575
ground, soil_14494	urine_33537	0.09195402298850575
ground, soil_14494	urine_33588	0.19047619047619047
ground, soil_14494	urine_33672	0.011363636363636364
ground, soil_14494	vomit_34166	0.03676470588235294
ground, soil_14494	vomit_34266	0.1320754716981132
ground, soil_14494	walk_34537	0.010638297872340425
ground, soil_14494	war_35037	0.07142857142857142
ground, soil_14494	water_35363	0.05303030303030303
ground, soil_14494	wind_35517	0.07142857142857142
ground, soil_14542	head_15210	0.043010752688172046
ground, soil_14542	heart_16187	0.08139534883720931
ground, soil_14542	heart_16115	0.2558139534883721
ground, soil_14542	horn_16411	0.031578947368421054
ground, soil_14542	hunger_17083	0.08333333333333333
ground, soil_14542	intestine_17387	0.05405405405405406
ground, soil_14542	intestine_17567	0.3783783783783784
ground, soil_14542	iron_17817	0.32926829268292684
ground, soil_14542	kill_18018	0.06382978723404255
ground, soil_14542	knee_18296	0.02127659574468085
ground, soil_14542	knee_18540	0.08602150537634409
ground, soil_14542	know_19101	0.025210084033613446
ground, soil_14542	leaf_19588	0.25675675675675674
ground, soil_14542	leg_19914	0.1348314606741573
ground, soil_14542	liver_20442	0.20833333333333334
ground, soil_14542	liver_20379	0.1792452830188679
ground, soil_14542	louse_20660	0.034013605442176874
ground, soil_14542	man_21142	0.1111111111111111
ground, soil_14542	moon_21365	0.038461538461538464
ground, soil_14542	mouth_22059	0.007936507936507936
ground, soil_14542	mouth_21787	0.024793388429752067
ground, soil_14542	mouth_22066	0.12403100775193798
ground, soil_14542	mouth_21987	0.23711340206185566
ground, soil_14542	name_22349	0.0425531914893617
ground, soil_14542	navel_22582	0.10989010989010989
ground, soil_14542	night_23445	0.0392156862745098
ground, soil_14542	night_23314	0.20689655172413793
ground, soil_14542	night_23359	0.10144927536231885
ground, soil_14542	nose_23832	0.09523809523809523
ground, soil_14542	nose_23805	0.015503875968992248
ground, soil_14542	nose_23825	0.32051282051282054
ground, soil_14542	one_24107	0.09302325581395349
ground, soil_14542	road_25370	0.0660377358490566
ground, soil_14542	root_25810	0.0392156862745098
ground, soil_14542	root_25695	0.06862745098039216
ground, soil_14542	root_25932	0.1415929203539823
ground, soil_14542	salt_26042	0.044444444444444446
ground, soil_14542	salt_26298	0.01020408163265306
ground, soil_14542	salt_26085	0.32407407407407407
ground, soil_14542	sand_26372	0.030612244897959183
ground, soil_14542	sand_26369	0.010638297872340425
ground, soil_14542	see_27049	0.10638297872340426
ground, soil_14542	skin_27971	0.03508771929824561
ground, soil_14542	skin_28024	0.08029197080291971
ground, soil_14542	sky_28440	0.010526315789473684
ground, soil_14542	sleep_28790	0.040983606557377046
ground, soil_14542	smoke_29254	0.18627450980392157
ground, soil_14542	smoke_29065	0.2558139534883721
ground, soil_14542	spear_29917	0.11363636363636363
ground, soil_14542	steal_30153	0.13725490196078433
ground, soil_14542	steal_30068	0.05511811023622047
ground, soil_14542	steal_30283	0.07608695652173914
ground, soil_14542	stone_30529	0.24719101123595505
ground, soil_14542	stone_30436	0.11363636363636363
ground, soil_14542	tail_31155	0.050505050505050504
ground, soil_14542	tooth_32434	0.009433962264150943
ground, soil_14542	two_33280	0.041237113402061855
ground, soil_14542	urine_33537	0.10989010989010989
ground, soil_14542	urine_33588	0.019230769230769232
ground, soil_14542	urine_33672	0.28378378378378377
ground, soil_14542	vomit_34166	0.3008849557522124
ground, soil_14542	vomit_34266	0.07692307692307693
ground, soil_14542	walk_34537	0.14772727272727273
ground, soil_14542	war_35037	0.14634146341463414
ground, soil_14542	water_35363	0.09848484848484848
ground, soil_14542	wind_35517	0.13709677419354838
head_15210	heart_16187	0.05
head_15210	heart_16115	0.020618556701030927
head_15210	horn_16411	0.047058823529411764
head_15210	hunger_17083	0.04854368932038835
head_15210	intestine_17387	0.038461538461538464
head_15210	intestine_17567	0.03333333333333333
head_15210	iron_17817	0.02040816326530612
head_15210	knee_18296	0.0546875
head_15210	knee_18540	0.15
head_15210	know_19101	0.046296296296296294
head_15210	leaf_19588	0.037037037037037035
head_15210	leaf_19482	0.15555555555555556
head_15210	leg_19914	0.08235294117647059
head_15210	liver_20442	0.049019607843137254
head_15210	liver_20245	0.0875
head_15210	liver_20379	0.07407407407407407
head_15210	louse_20660	0.06716417910447761
head_15210	man_21142	0.01834862385321101
head_15210	man_21257	0.22535211267605634
head_15210	mouth_22059	0.12380952380952381
head_15210	mouth_21787	0.09523809523809523
head_15210	mouth_22066	0.05426356589147287
head_15210	name_22349	0.05952380952380952
head_15210	navel_22582	0.045454545454545456
head_15210	night_23445	0.031914893617021274
head_15210	night_23314	0.06666666666666667
head_15210	night_23359	0.02877697841726619
head_15210	nose_23832	0.1415929203539823
head_15210	nose_23805	0.07017543859649122
head_15210	nose_23825	0.056179775280898875
head_15210	one_24107	0.047619047619047616
head_15210	road_25370	0.050505050505050504
head_15210	root_25810	0.021052631578947368
head_15210	root_25695	0.030927835051546393
head_15210	root_25932	0.008403361344537815
head_15210	salt_26042	0.024096385542168676
head_15210	salt_26298	0.046511627906976744
head_15210	salt_26085	0.046875
head_15210	sand_26372	0.01098901098901099
head_15210	sand_26369	0.075
head_15210	see_27049	0.09195402298850575
head_15210	skin_27971	0.02830188679245283
head_15210	skin_28024	0.15833333333333333
head_15210	sky_28440	0.04819277108433735
head_15210	sleep_28790	0.04424778761061947
head_15210	smoke_29254	0.027522935779816515
head_15210	smoke_29368	0.20481927710843373
head_15210	smoke_29065	0.06451612903225806
head_15210	spear_29917	0.03759398496240601
head_15210	steal_30153	0.028846153846153848
head_15210	steal_30068	0.03305785123966942
head_15210	steal_30283	0.046511627906976744
head_15210	stone_30529	0.0851063829787234
head_15210	stone_30436	0.011363636363636364
head_15210	tooth_32434	0.08888888888888889
head_15210	urine_33537	0.022222222222222223
head_15210	urine_33588	0.05434782608695652
head_15210	urine_33672	0.03614457831325301
head_15210	vomit_34166	0.045454545454545456
head_15210	vomit_34266	0.07339449541284404
head_15210	war_35037	0.03125
head_15210	water_35363	0.03816793893129771
head_15210	wind_35517	0.047619047619047616
heart_16187	hunger_17083	0.11827956989247312
heart_16187	intestine_17387	0.3
heart_16187	intestine_17567	0.011363636363636364
heart_16187	iron_17817	0.12941176470588237
heart_16187	knee_18540	0.03529411764705882
heart_16187	know_19101	0.009259259259259259
heart_16187	leaf_19482	0.010101010101010102
heart_16187	leg_19914	0.14285714285714285
heart_16187	liver_20442	0.061855670103092786
heart_16187	liver_20245	0.012195121951219513
heart_16187	liver_20379	0.38271604938271603
heart_16187	louse_20660	0.007246376811594203
heart_16187	man_21142	0.038834951456310676
heart_16187	mouth_22059	0.045871559633027525
heart_16187	mouth_21787	0.00909090909090909
heart_16187	mouth_22066	0.1282051282051282
heart_16187	mouth_21987	0.16304347826086957
heart_16187	night_23445	0.010869565217391304
