Cognate1	Cognate1	Weight
bag_67	cow, cattle_676	0.004589495155532892
bag_67	crab_686	0.0589622641509434
bag_67	crab_698	0.0861805201427843
bag_67	cricket_705	0.1704009433962264
bag_67	cricket_710	0.018867924528301886
bag_67	cup_739	0.10566037735849057
bag_67	cutlass_780	0.20377358490566036
bag_67	cutlass_789	0.00815910249872514
bag_67	dance_816	0.04025157232704402
bag_67	dance_820	0.07592093441150045
bag_67	day_821	0.11929397443700547
bag_67	deity, god, God_853	0.16087388282025816
bag_67	deity, god, God_842	0.03354297693920335
bag_67	devil_871	0.23113207547169812
bag_67	devil_858	0.007944389275074478
bag_67	dog_904	0.1704009433962264
bag_67	dog_908	0.020583190394511147
bag_67	drum_932	0.0589622641509434
bag_67	dry season_971	0.07134433962264151
bag_67	dry season_973	0.004468718967229394
bag_67	dust_989	0.15146750524109012
bag_67	ear_1008	0.3354809019788311
bag_67	ear_1007	0.0004716981132075472
bag_67	egg_1011	0.05549389567147614
bag_67	elephant stalk_1030	0.028891509433962265
bag_67	eye_1056	0.1704009433962264
bag_67	eye_1064	0.0020964360587002093
bag_67	eye_1058	0.007944389275074478
bag_67	faeces_1084	0.2536687631027254
bag_67	farm_1133	0.09964622641509434
bag_67	farm_1136	0.00686106346483705
bag_67	father_1148	0.1329958582604694
bag_67	father_1150	0.05241090146750524
bag_67	feather_1170	0.06714761376248612
bag_67	fence_1199	0.09964622641509434
bag_67	fence_1202	0.020098441345365054
bag_67	fire_1215	0.17980022197558268
bag_67	fire_1226	0.02122641509433962
bag_67	fireside_1245	0.07343192248852627
bag_67	fish_1277	0.11556603773584906
bag_67	fish_1278	0.0005099439061703213
bag_67	fly (bird)_1302	0.03354297693920335
bag_67	fly (bird)_1307	0.03659233847913093
bag_67	forest_1309	0.1840773124712379
bag_67	fowl_1356	0.1704009433962264
bag_67	fowl_1361	0.028082492321193506
bag_67	friend_1408	0.025692492974708953
bag_67	gizzard (fowl)_1442	0.01997780244173141
bag_67	goat_1466	0.19103773584905662
bag_67	goat_1470	0.06738544474393532
bag_67	gong_1482	0.04631217838765008
bag_67	gong_1480	0.10885341074020319
bag_67	gong_1483	0.002039775624681285
bag_67	grass_1484	0.23773584905660378
bag_67	grasshopper_1541	0.02122641509433962
bag_67	grasshopper_1518	0.02801600914808462
bag_67	grasshopper_1514	0.038953134510042606
bag_67	gun_1549	0.12864493996569468
bag_67	hailstone_1579	0.15581253804017042
bag_67	hailstone_1573	0.02150065818341378
bag_67	hair_1623	0.17464925012094823
bag_67	hair_1612	0.004354136429608128
bag_67	hand_1639	0.3119103773584906
bag_67	hand_1642	0.0017969451931716081
bag_67	head_1659	0.19103773584905662
bag_67	head_1663	0.018357980622131568
bag_67	head_1660	0.007547169811320755
bag_67	headpad_1667	0.21335268505079824
bag_67	hill_1735	0.02370585389453314
bag_67	hoe_1782	0.09964622641509434
bag_67	horn (head)_1783	0.09964622641509434
bag_67	horn (head)_1791	0.004468718967229394
bag_67	horse_1805	0.1935171746492501
bag_67	horse_1800	0.030962747943880018
bag_67	house_1806	0.19103773584905662
bag_67	house_1810	0.007363092498849517
bag_67	intestine_1825	0.1179245283018868
bag_67	jaw_1866	0.03820754716981132
bag_67	jaw_1860	0.11556603773584906
bag_67	knife_1894	0.1099544567338972
bag_67	ladder_1911	0.2685904550499445
bag_67	ladder_1904	0.0016057808109193096
bag_67	leaf_1912	0.18524871355060032
bag_67	medicine_1943	0.2029452369995398
bag_67	medicine_1940	0.0020964360587002093
bag_67	monkey_1962	0.05717552887364208
bag_67	monkey_1966	0.01543739279588336
bag_67	moon_1994	0.18176100628930816
bag_67	moon_1997	0.007020623080298377
bag_67	mouth_2049	0.19103773584905662
bag_67	mouth_2052	0.008879023307436182
bag_67	mouth_2053	0.008625336927223719
bag_67	mushroom_2086	0.06289308176100629
bag_67	name_2122	0.19103773584905662
bag_67	nose_2143	0.19103773584905662
bag_67	nose_2144	0.006289308176100628
bag_67	oil_2169	0.09056603773584906
bag_67	oil_2162	0.00044923629829290204
bag_67	owl_2219	0.10876803551609322
bag_67	palm nut_2254	0.18524871355060032
bag_67	palm tree_2297	0.0018407731247123793
bag_67	palm tree_2292	0.06738544474393532
bag_67	pap_2342	0.07134433962264151
bag_67	pap_2348	0.008879023307436182
bag_67	pepper_2381	0.00815910249872514
bag_67	person_2427	0.1509433962264151
bag_67	person_2431	0.0077406869859700045
bag_67	pig_2443	0.11556603773584906
bag_67	pig_2432	0.0077406869859700045
bag_67	pineapple_2453	0.1380053908355795
bag_67	pineapple_2460	0.012413108242303872
bag_67	place_2491	0.28537735849056606
bag_67	place_2500	0.0077406869859700045
bag_67	plantain_2536	0.03354297693920335
bag_67	plantain_2539	0.00686106346483705
bag_67	potato_2605	0.15146750524109012
bag_67	raffia bamboo_2619	0.17589774802191113
bag_67	raffia bamboo_2637	0.00686106346483705
bag_67	rain_2658	0.19103773584905662
bag_67	rain_2662	0.0077406869859700045
bag_67	rainbow_2692	0.04025157232704402
bag_67	rainbow_2682	0.08153638814016172
bag_67	road_2702	0.11556603773584906
bag_67	road_2704	0.02875112309074573
bag_67	root_2748	0.11556603773584906
bag_67	root_2768	0.00815910249872514
bag_67	rope_2771	0.13266509433962265
bag_67	rope_2787	0.041928721174004195
bag_67	salt_2799	0.034501347708894875
bag_67	sand_2834	0.1704009433962264
bag_67	sand_2837	0.01543739279588336
bag_67	seed_2848	0.029823493609251368
bag_67	seed_2851	0.06318560772268539
bag_67	sheep_2902	0.15283018867924528
bag_67	sheep_2903	0.008879023307436182
bag_67	sieve_2946	0.07547169811320754
bag_67	sky_2959	0.06738544474393532
bag_67	sky_2968	0.029823493609251368
bag_67	sky_2961	0.0018407731247123793
bag_67	smoke_3013	0.16406890894175552
bag_67	snake_3051	0.02122641509433962
bag_67	snake_3049	0.11556603773584906
bag_67	soap_3080	0.38927507447864945
bag_67	soldier ant_3119	0.13266509433962265
bag_67	song_3176	0.13006824568446407
bag_67	song_3171	0.03773584905660377
bag_67	spider_3215	0.14150943396226415
bag_67	star_3220	0.05717552887364208
bag_67	stomach_3276	0.23415578132559264
bag_67	stone_3317	0.2064036592338479
bag_67	stone_3315	0.01072041166380789
bag_67	storm (wind)_3336	0.07134433962264151
bag_67	storm (wind)_3334	0.05270006506180872
bag_67	story_3387	0.038953134510042606
bag_67	story_3385	0.008385744234800837
bag_67	sun_3435	0.11556603773584906
bag_67	toilet_3519	0.1509433962264151
bag_67	toilet_3523	0.0020964360587002093
bag_67	toilet_3521	0.00815910249872514
bag_67	tooth_3597	0.3196448390677026
bag_67	trap_3608	0.08233276157804459
bag_67	tree_3640	0.27672955974842767
bag_67	umbrella_3645	0.3447220805711372
bag_67	war_3690	0.19103773584905662
bag_67	war_3691	0.014452027298273785
bag_67	water_3735	0.05241090146750524
bag_67	water_3726	0.007944389275074478
bag_67	wingless termite_3749	0.030962747943880018
bag_67	work (n)_3798	0.03773584905660377
bag_67	work (n)_3785	0.03820754716981132
bag_67	xylophone_3799	0.17589774802191113
bag_67	xylophone_3805	0.00043878894251864854
bag_67	yam_3836	0.16981132075471697
bag_67	zinc_3865	0.05241090146750524
bag_67	zinc_3858	0.029823493609251368
bag_59	banana_84	0.0369811320754717
bag_59	basket_105	0.007020623080298377
bag_59	basket_112	0.21226415094339623
bag_59	bat_134	0.009148084619782733
bag_59	bat_153	0.015216068167985392
bag_59	bed_173	0.005145797598627787
bag_59	belly_202	0.23000898472596584
bag_59	bitter leaf_219	0.015796401930671347
bag_59	blood_278	0.0026024723487312945
bag_59	blood_271	0.05660377358490566
bag_59	book_303	0.05435759209344115
bag_59	bridge_390	0.02432969215491559
bag_59	broom_412	0.05250205086136177
bag_59	camwood_430	0.025157232704402514
bag_59	cap_458	0.03852201257861636
bag_59	case (court) (n)_472	0.192967409948542
bag_59	cat_511	0.01072041166380789
bag_59	cat_515	0.024258760107816708
bag_59	caterpillar_522	0.011504832029452369
bag_59	caterpillar_521	0.1429990069513406
bag_59	chair_564	0.030817610062893082
bag_59	chair_565	0.010781671159029648
bag_59	chair_566	0.002695417789757412
bag_59	chief_582	0.03638814016172506
bag_59	chief_595	0.03555878084179971
bag_59	cloth_605	0.0369811320754717
bag_59	corn_652	0.05250205086136177
bag_59	corn_638	0.12015888778550149
bag_59	cow, cattle_683	0.05188679245283019
bag_59	cow, cattle_676	0.05250205086136177
bag_59	crab_698	0.027192008879023306
bag_59	crab_687	0.1429990069513406
bag_59	cricket_710	0.04830188679245283
bag_59	cup_739	0.004589495155532892
bag_59	cup_740	0.05750224618149146
bag_59	cutlass_789	0.05031446540880503
bag_59	dance_820	0.07991120976692564
bag_59	deity, god, God_853	0.01656695812241141
bag_59	deity, god, God_842	0.04472396925227114
bag_59	devil_871	0.00686106346483705
bag_59	devil_858	0.08203445447087776
bag_59	dog_907	0.09930486593843098
bag_59	dog_908	0.006289308176100628
bag_59	dry season_973	0.08576329331046312
bag_59	dust_989	0.007547169811320755
bag_59	dust_1003	0.09930486593843098
bag_59	ear_1008	0.017779390420899856
bag_59	ear_1007	0.13584905660377358
bag_59	egg_1012	0.1429990069513406
bag_59	eye_1064	0.04202401372212693
bag_59	eye_1058	0.08203445447087776
bag_59	faeces_1084	0.006708595387840671
bag_59	farm_1136	0.21000820344544707
bag_59	father_1148	0.08857442348008386
bag_59	father_1150	0.0021563342318059297
bag_59	feather_1170	0.009433962264150943
bag_59	fence_1202	0.17250673854447438
bag_59	fire_1226	0.012075471698113207
bag_59	fire_1218	0.09930486593843098
bag_59	fireside_1245	0.03773584905660377
bag_59	fish_1278	0.07641509433962264
bag_59	fly (bird)_1302	0.023422251138581655
bag_59	fly (bird)_1307	0.005855562784645414
bag_59	forest_1309	0.020545073375262058
bag_59	fowl_1361	0.15723270440251574
bag_59	friend_1408	0.2522711390635919
bag_59	gizzard (fowl)_1442	0.027169811320754716
bag_59	goat_1474	0.22343594836146974
bag_59	gong_1480	0.06714761376248612
bag_59	gong_1483	0.0548885077186964
bag_59	grass_1484	0.00385934819897084
bag_59	grasshopper_1541	0.012075471698113207
bag_59	grasshopper_1518	0.006064690026954177
bag_59	gun_1557	0.09930486593843098
bag_59	hailstone_1573	0.16328011611030477
bag_59	hair_1623	0.0220125786163522
bag_59	hair_1612	0.10377358490566038
bag_59	hand_1642	0.11812961443806398
bag_59	head_1663	0.034241788958770086
bag_59	head_1660	0.11812961443806398
bag_59	headpad_1667	0.021012006861063463
bag_59	hill_1735	0.06988120195667365
bag_59	horn (head)_1791	0.08576329331046312
bag_59	horse_1805	0.01543739279588336
bag_59	horse_1800	0.0845562543675751
bag_59	house_1810	0.13863822805578344
bag_59	intestine_1825	0.007944389275074478
bag_59	jaw_1866	0.07872478854912167
bag_59	knife_1880	0.16782522343594838
bag_59	ladder_1911	0.0016771488469601678
bag_59	ladder_1904	0.23707957342083674
bag_59	leaf_1919	0.22343594836146974
bag_59	medicine_1943	0.020098441345365054
bag_59	medicine_1940	0.05750224618149146
bag_59	monkey_1962	0.0005717552887364208
bag_59	monkey_1966	0.13696715583508035
bag_59	moon_1997	0.184577522559475
bag_59	mouth_2052	0.029532403609515995
bag_59	mouth_2053	0.04019688269073011
bag_59	nose_2144	0.28380503144654085
bag_59	oil_2162	0.18490566037735848
bag_59	owl_2219	0.0047169811320754715
bag_59	palm tree_2297	0.0992616899097621
bag_59	pap_2348	0.029532403609515995
bag_59	pepper_2381	0.06644790812141099
bag_59	person_2431	0.0992616899097621
bag_59	pig_2432	0.0992616899097621
bag_59	pineapple_2453	0.004354136429608128
bag_59	pineapple_2460	0.07861635220125787
bag_59	place_2500	0.0992616899097621
bag_59	plantain_2536	0.002287021154945683
bag_59	plantain_2539	0.21000820344544707
bag_59	pot_2584	0.12015888778550149
bag_59	potato_2605	0.007547169811320755
bag_59	raffia bamboo_2637	0.21000820344544707
bag_59	rain_2662	0.0992616899097621
bag_59	road_2704	0.13696715583508035
bag_59	root_2768	0.06644790812141099
bag_59	rope_2787	0.13694461351186854
bag_59	salt_2799	0.034241788958770086
bag_59	sand_2837	0.1932075471698113
bag_59	seed_2851	0.11556603773584906
bag_59	sheep_2902	0.02945236999539807
bag_59	sheep_2903	0.029532403609515995
bag_59	sieve_2946	0.14737378888322286
bag_59	sky_2961	0.1518418688230009
bag_59	smoke_3013	0.08600263273365512
bag_59	snake_3050	0.22343594836146974
bag_59	snake_3051	0.002795248078266946
bag_59	soap_3080	0.005695977216091135
bag_59	song_3176	0.10354348826507132
bag_59	song_3171	0.011180992313067784
bag_59	stomach_3276	0.014766201804757998
bag_59	stomach_3267	0.09930486593843098
bag_59	stone_3315	0.16981132075471697
bag_59	storm (wind)_3334	0.000673854447439353
bag_59	story_3385	0.05250205086136177
bag_59	toilet_3523	0.05750224618149146
bag_59	toilet_3521	0.06644790812141099
bag_59	tooth_3589	0.3217477656405163
bag_59	trap_3608	0.0022197558268590455
bag_59	tree_3640	0.00041928721174004196
bag_59	tree_3641	0.2869910625620656
bag_59	umbrella_3645	0.01967081493376154
bag_59	war_3691	0.20195667365478687
bag_59	water_3735	0.009148084619782733
bag_59	water_3726	0.08203445447087776
bag_59	wingless termite_3749	0.0845562543675751
bag_59	work (n)_3798	0.0006289308176100629
bag_59	work (n)_3785	0.09703504043126683
bag_59	xylophone_3805	0.21226415094339623
bag_59	yam_3836	0.007363092498849517
bag_59	zinc_3865	0.009148084619782733
bag_59	zinc_3858	0.000673854447439353
banana_84	basket_105	0.01940700808625337
banana_84	basket_112	0.012075471698113207
banana_84	bat_134	0.011180992313067784
banana_84	bat_153	0.011611030478955007
banana_84	belly_202	0.027169811320754716
banana_84	bitter leaf_219	0.0018407731247123793
banana_84	blood_278	0.0032813781788351105
banana_84	blood_271	0.002695417789757412
banana_84	book_303	0.05099439061703213
banana_84	bridge_390	0.013873473917869035
banana_84	camwood_428	0.002434570906877663
banana_84	camwood_430	0.032345013477088944
banana_84	cap_458	0.07103218645948946
banana_84	case (court) (n)_472	0.027169811320754716
banana_84	cat_515	0.16981132075471697
banana_84	caterpillar_521	0.03574975173783515
banana_84	chair_564	0.1429990069513406
banana_84	chief_582	0.017416545718432513
banana_84	chief_595	0.0030188679245283017
banana_84	cloth_605	0.08990011098779134
banana_84	corn_652	0.07103218645948946
banana_84	corn_638	0.008086253369272236
banana_84	cow, cattle_683	0.006708595387840671
banana_84	cow, cattle_676	0.051362683438155136
banana_84	crab_698	0.015723270440251572
banana_84	crab_687	0.014375561545372865
banana_84	cricket_710	0.06355511420059583
banana_84	cup_739	0.005477784540474741
banana_84	cutlass_789	0.04865938430983118
banana_84	dance_820	0.03773584905660377
banana_84	day_821	0.002695417789757412
banana_84	deity, god, God_853	0.027192008879023306
banana_84	devil_871	0.007944389275074478
banana_84	devil_858	0.0030188679245283017
banana_84	dog_908	0.024826216484607744
banana_84	dry season_973	0.007383100902378999
banana_84	dust_1003	0.0035938903863432163
banana_84	ear_1008	0.026834381551362686
banana_84	ear_1007	0.022461814914645103
banana_84	eye_1064	0.015888778550148957
banana_84	eye_1058	0.0030188679245283017
banana_84	faeces_1084	0.0077406869859700045
banana_84	farm_1136	0.04830188679245283
banana_84	father_1148	0.0077406869859700045
banana_84	father_1150	0.018142235123367198
banana_84	feather_1170	0.002695417789757412
banana_84	fence_1202	0.04025157232704402
banana_84	fire_1215	0.0021563342318059297
banana_84	fire_1226	0.015888778550148957
banana_84	fire_1218	0.0035938903863432163
banana_84	fireside_1245	0.024258760107816708
banana_84	fly (bird)_1302	0.002795248078266946
banana_84	fly (bird)_1307	0.007383100902378999
banana_84	forest_1309	0.04130545639979603
banana_84	fowl_1361	0.03188028627195836
banana_84	friend_1408	0.07872478854912167
banana_84	gizzard (fowl)_1442	0.0032813781788351105
banana_84	goat_1470	0.03995560488346282
banana_84	goat_1474	0.006792452830188679
banana_84	gong_1480	0.08153638814016172
banana_84	gong_1483	0.003430531732418525
banana_84	grass_1484	0.00815910249872514
banana_84	grasshopper_1518	0.02358490566037736
banana_84	gun_1549	0.002434570906877663
banana_84	gun_1557	0.0035938903863432163
banana_84	hailstone_1579	0.0006086427267194157
banana_84	hailstone_1573	0.0330188679245283
banana_84	hair_1623	0.0042452830188679245
banana_84	hair_1612	0.04622641509433962
banana_84	hand_1639	0.0019860973187686196
banana_84	hand_1642	0.05750224618149146
banana_84	head_1663	0.21257861635220127
banana_84	headpad_1667	0.0017551557700745941
banana_84	hill_1735	0.006064690026954177
banana_84	horn (head)_1791	0.003144654088050314
banana_84	horse_1805	0.03354297693920335
banana_84	horse_1800	0.005855562784645414
banana_84	house_1810	0.0006506180871828236
banana_84	jaw_1866	0.12349914236706688
banana_84	knife_1894	0.007075471698113208
banana_84	knife_1880	0.007383100902378999
banana_84	ladder_1911	0.00815910249872514
banana_84	ladder_1904	0.06113207547169811
banana_84	leaf_1919	0.0440251572327044
banana_84	medicine_1943	0.04021847070506454
banana_84	monkey_1962	0.002902757619738752
banana_84	monkey_1966	0.0330188679245283
banana_84	moon_1997	0.05031446540880503
banana_84	mouth_2052	0.03995560488346282
banana_84	mouth_2053	0.008086253369272236
banana_84	nose_2144	0.08780841799709725
banana_84	oil_2162	0.002902757619738752
banana_84	palm nut_2254	0.0022197558268590455
banana_84	palm tree_2297	0.08043694141012908
banana_84	pap_2348	0.03995560488346282
banana_84	pepper_2381	0.007383100902378999
banana_84	person_2431	0.002902757619738752
banana_84	pig_2432	0.0440251572327044
banana_84	pineapple_2460	0.08043694141012908
banana_84	place_2500	0.13429522752497225
banana_84	plantain_2536	0.012075471698113207
banana_84	plantain_2539	0.04830188679245283
banana_84	pot_2584	0.008086253369272236
banana_84	potato_2605	0.008879023307436182
banana_84	raffia bamboo_2637	0.08203445447087776
banana_84	rain_2662	0.006792452830188679
banana_84	rainbow_2682	0.024826216484607744
