Cognate1	Cognate1	Weight
blood_272	garden egg_1422	0.25
blood_272	garden egg_1416	0.5714285714285714
blood_272	gizzard (fowl)_1445	0.09090909090909091
blood_272	grass_1488	0.5714285714285714
blood_272	grasshopper_1523	0.1111111111111111
blood_272	hair_1613	0.6666666666666666
blood_272	hill_1747	0.5
blood_272	hoe_1754	0.6666666666666666
blood_272	intestine_1829	0.6666666666666666
blood_272	jaw_1864	0.6666666666666666
blood_272	knife_1881	0.5
blood_272	ladder_1905	0.6666666666666666
blood_272	leaf_1916	0.6666666666666666
blood_272	mushroom_2090	0.4444444444444444
blood_272	nose_2145	0.6666666666666666
blood_272	oil_2158	0.18181818181818182
blood_272	palm tree_2295	0.6666666666666666
blood_272	pap_2341	0.5
blood_272	pig_2436	0.6666666666666666
blood_272	plantain_2534	0.6666666666666666
blood_272	pot_2583	0.18181818181818182
blood_272	potato_2607	0.1
blood_272	raffia bamboo_2623	0.6666666666666666
blood_272	root_2746	0.5
blood_272	salt_2792	0.6666666666666666
blood_272	sieve_2950	0.6666666666666666
blood_272	smoke_3005	0.6666666666666666
blood_272	spider_3180	0.6666666666666666
blood_272	star_3226	0.25
blood_272	storm (wind)_3338	0.6666666666666666
blood_272	sun_3439	0.09090909090909091
blood_272	sun_3440	0.42857142857142855
blood_272	termite_3484	0.08333333333333333
blood_272	termite_3478	0.42857142857142855
blood_272	toilet_3527	0.1
blood_272	tooth_3590	0.6666666666666666
blood_272	trap_3602	0.5714285714285714
blood_272	work (n)_3794	0.09090909090909091
blood_272	yam_3840	0.6666666666666666
blood_277	broom_418	0.8
blood_277	case (court) (n)_467	1.0
blood_277	compound_626	1.0
blood_277	cup_746	0.375
blood_277	day_837	0.125
blood_277	day_829	0.375
blood_277	dog_913	1.0
blood_277	elephant stalk_1035	0.25
blood_277	faeces_1093	1.0
blood_277	fly (bird)_1300	0.25
blood_277	forest_1318	1.0
blood_277	fowl_1364	0.8
blood_277	garden egg_1426	0.5714285714285714
blood_277	headpad_1672	0.2857142857142857
blood_277	heart_1698	0.14285714285714285
blood_277	hill_1742	0.125
blood_277	house_1815	1.0
blood_277	intestine_1834	1.0
blood_277	mushroom_2090	0.1
blood_277	name_2131	0.5714285714285714
blood_277	pepper_2385	0.125
blood_277	person_2423	0.25
blood_277	pot_2590	1.0
blood_277	smoke_3010	1.0
blood_277	soap_3087	0.2857142857142857
blood_277	spider_3183	0.42857142857142855
blood_277	stone_3333	0.25
blood_277	storm (wind)_3343	0.5714285714285714
blood_277	sun_3439	0.6666666666666666
blood_277	trap_3598	0.14285714285714285
blood_279	book_304	0.125
blood_279	cap_451	0.125
blood_279	cloth_612	0.2857142857142857
blood_279	cloth_603	0.14285714285714285
blood_279	cloth_616	0.14285714285714285
blood_279	compound_628	0.1
blood_279	dance_817	0.6
blood_279	day_831	0.5
blood_279	farm_1145	0.14285714285714285
blood_279	feather_1177	0.125
blood_279	fireside_1239	0.25
blood_279	forest_1321	0.42857142857142855
blood_279	friend_1410	0.42857142857142855
blood_279	garden egg_1418	0.125
blood_279	garden egg_1423	0.1
blood_279	grass_1488	0.125
blood_279	intestine_1836	0.125
blood_279	knife_1881	0.1111111111111111
blood_279	monkey_1971	0.3333333333333333
blood_279	palm tree_2291	0.125
blood_279	pot_2596	0.14285714285714285
blood_279	pot_2592	0.375
blood_279	sieve_2957	0.3333333333333333
blood_279	termite_3484	0.2222222222222222
blood_279	toilet_3527	0.2857142857142857
blood_279	wingless termite_3748	0.1111111111111111
book_296	cat_516	0.375
book_296	chair_558	0.2
book_296	compound_628	0.07692307692307693
book_296	compound_620	0.7142857142857143
book_296	cricket_706	0.5714285714285714
book_296	cutlass_788	0.1
book_296	cutlass_783	0.5
book_296	day_837	0.09090909090909091
book_296	day_824	0.75
book_296	elephant stalk_1031	0.5
book_296	faeces_1091	0.375
book_296	faeces_1087	0.5714285714285714
book_296	fly (bird)_1300	0.08333333333333333
book_296	fly (bird)_1298	0.2222222222222222
book_296	garden egg_1415	0.5714285714285714
book_296	grasshopper_1517	0.5714285714285714
book_296	headpad_1670	0.5
book_296	monkey_1973	0.18181818181818182
book_296	mushroom_2092	0.75
book_296	palm nut_2269	0.1
book_296	palm nut_2255	0.625
book_296	pap_2343	0.75
book_296	pepper_2395	0.08333333333333333
book_296	pig_2439	0.375
book_296	pig_2435	0.5714285714285714
book_296	pineapple_2457	0.3333333333333333
book_296	place_2494	0.7142857142857143
book_296	potato_2607	0.3333333333333333
book_296	rain_2661	0.5714285714285714
book_296	rainbow_2671	0.5714285714285714
book_296	root_2746	0.18181818181818182
book_296	seed_2855	0.375
book_296	soap_3085	0.375
book_296	star_3219	0.75
book_296	storm (wind)_3343	0.2727272727272727
book_296	storm (wind)_3341	0.375
book_296	sun_3440	0.1
book_296	termite_3480	0.375
book_296	trap_3601	0.4444444444444444
book_296	trap_3605	0.375
book_304	bridge_408	0.1111111111111111
book_304	cap_453	0.09090909090909091
book_304	cap_451	0.1111111111111111
book_304	cap_449	0.125
book_304	cloth_603	0.2857142857142857
book_304	cloth_616	0.125
book_304	compound_628	0.2
book_304	cutlass_782	0.125
book_304	dance_817	0.2857142857142857
book_304	day_831	0.25
book_304	drum_954	0.125
book_304	elephant stalk_1028	0.125
book_304	farm_1145	0.5
book_304	fireside_1232	0.1111111111111111
book_304	fireside_1239	0.2222222222222222
book_304	fish_1275	0.09090909090909091
book_304	forest_1321	0.375
book_304	friend_1399	0.1111111111111111
book_304	garden egg_1418	0.1111111111111111
book_304	garden egg_1423	0.2
book_304	gizzard (fowl)_1445	0.1
book_304	knife_1900	0.1111111111111111
book_304	knife_1881	0.2222222222222222
book_304	monkey_1971	0.125
book_304	mushroom_2107	0.125
book_304	oil_2158	0.09090909090909091
book_304	pap_2341	0.1
book_304	pineapple_2457	0.1111111111111111
book_304	pot_2583	0.09090909090909091
book_304	pot_2592	0.3333333333333333
book_304	rainbow_2670	0.1111111111111111
book_304	sieve_2957	0.125
book_304	star_3216	0.1
book_304	story_3408	0.125
book_304	story_3417	0.125
book_304	termite_3484	0.2
book_304	termite_3475	0.1111111111111111
book_304	trap_3615	0.125
book_304	trap_3605	0.125
book_304	wingless termite_3748	0.375
book_304	work (n)_3794	0.1
book_304	xylophone_3834	0.125
breast_351	broom_415	0.25
breast_351	chief_583	0.5714285714285714
breast_351	cloth_612	0.125
breast_351	compound_623	1.0
breast_351	cutlass_786	1.0
breast_351	devil_860	1.0
breast_351	elephant stalk_1036	0.2857142857142857
breast_351	eye_1071	0.25
breast_351	faeces_1090	1.0
breast_351	fish_1281	1.0
breast_351	fowl_1364	0.125
breast_351	friend_1405	1.0
breast_351	garden egg_1418	0.8
breast_351	hailstone_1576	1.0
breast_351	hair_1615	1.0
breast_351	hoe_1765	0.125
breast_351	house_1812	1.0
breast_351	intestine_1831	1.0
breast_351	knife_1883	1.0
breast_351	mushroom_2099	0.2857142857142857
breast_351	name_2128	1.0
breast_351	pepper_2384	1.0
breast_351	person_2420	1.0
breast_351	pig_2438	1.0
breast_351	pineapple_2457	0.125
breast_351	pot_2587	1.0
breast_351	raffia bamboo_2625	1.0
breast_351	rain_2664	1.0
breast_351	sand_2833	0.8
breast_351	seed_2863	0.25
breast_351	sky_2964	1.0
breast_351	smoke_3007	1.0
breast_351	song_3173	1.0
breast_351	story_3391	1.0
breast_351	sun_3439	0.1111111111111111
breast_351	tongue_3573	1.0
breast_351	xylophone_3834	0.14285714285714285
breast_351	yam_3842	1.0
bridge_408	broom_415	0.2222222222222222
bridge_408	cap_453	0.2
bridge_408	compound_628	0.2
bridge_408	crab_702	0.2857142857142857
bridge_408	cup_746	0.2
bridge_408	cutlass_782	0.2857142857142857
bridge_408	day_838	0.2857142857142857
bridge_408	drum_954	0.5
bridge_408	dry season_984	0.2857142857142857
bridge_408	egg_1027	0.2857142857142857
bridge_408	elephant stalk_1035	0.2222222222222222
bridge_408	eye_1071	0.2222222222222222
bridge_408	feather_1177	0.1111111111111111
bridge_408	fence_1214	0.2857142857142857
bridge_408	fireside_1244	0.2857142857142857
bridge_408	fireside_1239	0.1
bridge_408	garden egg_1416	0.1111111111111111
bridge_408	garden egg_1423	0.3333333333333333
bridge_408	gizzard (fowl)_1445	0.2222222222222222
bridge_408	gun_1565	0.25
bridge_408	headpad_1680	0.2857142857142857
bridge_408	heart_1698	0.125
bridge_408	hill_1742	0.25
bridge_408	horn (head)_1794	0.09090909090909091
bridge_408	intestine_1836	0.25
bridge_408	knife_1900	0.25
bridge_408	leaf_1929	0.2857142857142857
bridge_408	monkey_1971	0.125
bridge_408	mushroom_2099	0.1111111111111111
bridge_408	mushroom_2107	0.2857142857142857
bridge_408	name_2140	0.2857142857142857
bridge_408	oil_2175	0.2857142857142857
bridge_408	palm tree_2291	0.1111111111111111
bridge_408	person_2423	0.2222222222222222
bridge_408	pig_2450	0.2857142857142857
bridge_408	pot_2599	0.2857142857142857
bridge_408	pot_2596	0.2857142857142857
bridge_408	pot_2592	0.09090909090909091
bridge_408	potato_2618	0.2857142857142857
bridge_408	rainbow_2670	0.25
bridge_408	seed_2863	0.2222222222222222
bridge_408	snake_3065	0.2857142857142857
bridge_408	star_3232	0.2857142857142857
bridge_408	stone_3333	0.2222222222222222
bridge_408	story_3408	0.2857142857142857
bridge_408	story_3417	0.5
bridge_408	termite_3475	0.25
bridge_408	toilet_3527	0.25
bridge_408	trap_3598	0.2857142857142857
bridge_408	war_3706	0.2857142857142857
bridge_408	water_3725	0.2857142857142857
bridge_408	work (n)_3794	0.375
bridge_408	xylophone_3834	0.2857142857142857
bridge_408	yam_3854	0.2
broom_415	case (court) (n)_464	0.25
broom_415	chief_583	0.18181818181818182
broom_415	compound_628	0.3
broom_415	compound_623	0.25
broom_415	crab_702	0.6666666666666666
broom_415	cup_746	0.4444444444444444
broom_415	cutlass_786	0.25
broom_415	day_838	0.6666666666666666
broom_415	devil_860	0.25
broom_415	dry season_984	0.6666666666666666
broom_415	egg_1027	0.6666666666666666
broom_415	elephant stalk_1036	0.1
broom_415	elephant stalk_1035	0.5
broom_415	eye_1071	0.5
broom_415	faeces_1090	0.25
broom_415	fence_1214	0.6666666666666666
broom_415	fireside_1244	0.6666666666666666
broom_415	fish_1281	0.25
broom_415	friend_1405	0.25
broom_415	garden egg_1416	0.1
broom_415	garden egg_1418	0.2222222222222222
broom_415	gun_1565	0.2222222222222222
broom_415	hailstone_1576	0.25
broom_415	hair_1615	0.25
broom_415	headpad_1680	0.6666666666666666
broom_415	hill_1742	0.5714285714285714
broom_415	horn (head)_1794	0.3
broom_415	house_1812	0.25
broom_415	intestine_1836	0.5714285714285714
broom_415	intestine_1831	0.25
broom_415	knife_1883	0.25
broom_415	leaf_1929	0.6666666666666666
broom_415	monkey_1973	0.2
broom_415	mushroom_2099	0.5714285714285714
broom_415	name_2140	0.6666666666666666
broom_415	name_2128	0.25
broom_415	oil_2175	0.6666666666666666
broom_415	palm tree_2291	0.2222222222222222
broom_415	pepper_2384	0.25
broom_415	person_2423	0.5
broom_415	person_2420	0.25
broom_415	pig_2450	0.6666666666666666
broom_415	pig_2438	0.25
broom_415	pineapple_2457	0.1
broom_415	pot_2599	0.25
broom_415	pot_2596	0.25
broom_415	pot_2587	0.25
broom_415	potato_2618	0.6666666666666666
broom_415	raffia bamboo_2625	0.25
broom_415	rain_2664	0.25
broom_415	sand_2833	0.2222222222222222
broom_415	seed_2863	0.7142857142857143
broom_415	sky_2964	0.25
broom_415	smoke_3007	0.25
broom_415	snake_3065	0.6666666666666666
broom_415	song_3173	0.25
broom_415	star_3232	0.6666666666666666
broom_415	stone_3333	0.5
broom_415	story_3408	0.42857142857142855
broom_415	story_3391	0.25
broom_415	termite_3484	0.18181818181818182
broom_415	termite_3475	0.2222222222222222
broom_415	toilet_3527	0.2222222222222222
broom_415	tongue_3573	0.25
broom_415	trap_3615	0.25
broom_415	trap_3598	0.25
broom_415	war_3706	0.6666666666666666
broom_415	water_3725	0.6666666666666666
broom_415	yam_3854	0.4444444444444444
broom_415	yam_3842	0.25
broom_426	chair_558	0.125
broom_426	cloth_612	0.125
broom_426	cloth_603	0.14285714285714285
broom_426	compound_630	0.6666666666666666
broom_426	cup_754	1.0
broom_426	day_837	0.5
broom_426	day_829	0.1
broom_426	elephant stalk_1036	0.125
broom_426	fish_1275	0.375
broom_426	gun_1565	0.5
broom_426	heart_1698	0.3333333333333333
broom_426	hoe_1765	0.8
broom_426	horn (head)_1794	0.2222222222222222
broom_426	mushroom_2107	0.3333333333333333
broom_426	palm nut_2269	0.6
broom_426	palm nut_2266	0.14285714285714285
broom_426	pepper_2395	0.6666666666666666
broom_426	pot_2598	1.0
broom_426	spider_3183	0.1111111111111111
broom_426	star_3216	0.25
broom_426	storm (wind)_3350	1.0
broom_426	wingless termite_3748	0.1111111111111111
broom_426	zinc_3856	0.3333333333333333
broom_418	case (court) (n)_467	0.8
broom_418	chief_583	0.09090909090909091
broom_418	compound_628	0.09090909090909091
broom_418	compound_626	0.8
broom_418	cup_746	0.3333333333333333
broom_418	cutlass_788	0.125
broom_418	day_837	0.1111111111111111
broom_418	day_829	0.5
broom_418	dog_913	0.8
broom_418	elephant stalk_1035	0.2222222222222222
broom_418	faeces_1093	0.8
broom_418	feather_1177	0.1111111111111111
broom_418	fly (bird)_1300	0.2222222222222222
broom_418	forest_1318	0.8
broom_418	fowl_1364	0.6666666666666666
broom_418	garden egg_1426	0.7142857142857143
broom_418	headpad_1672	0.42857142857142855
broom_418	heart_1698	0.125
broom_418	hill_1742	0.1111111111111111
broom_418	hill_1747	0.1
broom_418	house_1815	0.8
broom_418	intestine_1834	0.8
broom_418	monkey_1973	0.1
broom_418	mushroom_2090	0.09090909090909091
broom_418	name_2131	0.7142857142857143
broom_418	palm nut_2266	0.125
broom_418	pepper_2395	0.1
broom_418	pepper_2385	0.1111111111111111
broom_418	person_2423	0.2222222222222222
broom_418	pot_2590	0.8
broom_418	smoke_3010	0.8
broom_418	soap_3087	0.42857142857142855
broom_418	spider_3183	0.375
broom_418	stone_3333	0.2222222222222222
broom_418	storm (wind)_3343	0.5
broom_418	sun_3439	0.5714285714285714
broom_418	trap_3598	0.125
broom_418	trap_3602	0.1111111111111111
broom_418	yam_3854	0.09090909090909091
cap_453	case (court) (n)_464	0.2222222222222222
cap_453	chair_559	0.5714285714285714
cap_453	child_600	0.5714285714285714
cap_453	compound_621	0.5714285714285714
cap_453	corn_639	0.5714285714285714
cap_453	cricket_708	0.2222222222222222
cap_453	cutlass_782	0.375
cap_453	day_825	0.5714285714285714
cap_453	drum_954	0.375
cap_453	drum_926	0.5714285714285714
cap_453	dry season_974	0.5714285714285714
cap_453	dust_993	0.5714285714285714
cap_453	elephant stalk_1032	0.5
cap_453	faeces_1088	0.5
cap_453	feather_1177	0.09090909090909091
cap_453	feather_1174	0.5714285714285714
cap_453	fire_1219	0.5714285714285714
cap_453	fireside_1232	0.09090909090909091
cap_453	fireside_1239	0.08333333333333333
cap_453	fly (bird)_1298	0.2222222222222222
cap_453	friend_1399	0.09090909090909091
cap_453	garden egg_1416	0.5
cap_453	garden egg_1423	0.2727272727272727
cap_453	gizzard (fowl)_1445	0.18181818181818182
cap_453	grass_1488	0.5
cap_453	hair_1613	0.5714285714285714
cap_453	heart_1698	0.1
cap_453	hill_1747	0.4444444444444444
cap_453	hoe_1754	0.5714285714285714
cap_453	intestine_1829	0.5714285714285714
cap_453	jaw_1864	0.5714285714285714
cap_453	knife_1900	0.3333333333333333
cap_453	knife_1881	0.4444444444444444
cap_453	ladder_1905	0.5714285714285714
cap_453	leaf_1916	0.5714285714285714
cap_453	monkey_1971	0.1
cap_453	mushroom_2107	0.2222222222222222
cap_453	mushroom_2090	0.4
cap_453	nose_2145	0.5714285714285714
cap_453	palm tree_2295	0.5714285714285714
cap_453	pap_2341	0.4444444444444444
cap_453	pig_2436	0.5714285714285714
cap_453	plantain_2534	0.5714285714285714
cap_453	pot_2599	0.1
cap_453	pot_2592	0.16666666666666666
cap_453	raffia bamboo_2623	0.5714285714285714
cap_453	rainbow_2670	0.09090909090909091
cap_453	root_2746	0.4444444444444444
cap_453	salt_2792	0.5714285714285714
cap_453	sieve_2950	0.5714285714285714
cap_453	smoke_3005	0.5714285714285714
cap_453	spider_3180	0.5714285714285714
cap_453	storm (wind)_3338	0.5714285714285714
cap_453	story_3417	0.375
cap_453	sun_3439	0.08333333333333333
cap_453	sun_3440	0.375
cap_453	termite_3478	0.375
cap_453	tooth_3590	0.5714285714285714
cap_453	trap_3602	0.5
cap_453	work (n)_3794	0.3
cap_453	xylophone_3834	0.375
cap_453	yam_3840	0.5714285714285714
cap_451	cloth_612	0.1111111111111111
cap_451	cloth_603	0.125
cap_451	cloth_616	0.5
cap_451	cutlass_782	0.125
cap_451	day_831	0.1111111111111111
cap_451	farm_1145	0.125
cap_451	fireside_1232	0.1111111111111111
cap_451	fireside_1239	0.375
cap_451	forest_1321	0.1
cap_451	friend_1410	0.2222222222222222
cap_451	garden egg_1423	0.09090909090909091
cap_451	gizzard (fowl)_1445	0.1
cap_451	knife_1900	0.25
cap_451	oil_2158	0.09090909090909091
cap_451	pepper_2385	0.1111111111111111
cap_451	pineapple_2457	0.1111111111111111
cap_451	pot_2583	0.3333333333333333
cap_451	pot_2596	0.2857142857142857
cap_451	rainbow_2670	0.42857142857142855
cap_451	sieve_2957	0.125
cap_451	termite_3484	0.09090909090909091
cap_451	trap_3615	0.125
cap_451	wingless termite_3748	0.2222222222222222
cap_449	chair_558	0.125
cap_449	elephant stalk_1028	1.0
cap_449	fish_1275	0.5714285714285714
cap_449	friend_1399	0.8
cap_449	oil_2158	0.5714285714285714
cap_449	palm tree_2291	0.125
cap_449	pap_2341	0.25
cap_449	sand_2833	0.125
cap_449	star_3216	0.6666666666666666
cap_449	termite_3475	0.5
cap_449	trap_3598	0.14285714285714285
cap_449	trap_3605	0.14285714285714285
cap_449	zinc_3856	0.3333333333333333
case (court) (n)_464	chair_559	0.3333333333333333
case (court) (n)_464	child_600	0.3333333333333333
case (court) (n)_464	compound_628	0.1
case (court) (n)_464	compound_621	0.3333333333333333
case (court) (n)_464	corn_639	0.3333333333333333
case (court) (n)_464	crab_702	0.3333333333333333
case (court) (n)_464	cricket_708	0.14285714285714285
case (court) (n)_464	cup_746	0.2222222222222222
case (court) (n)_464	day_838	0.3333333333333333
case (court) (n)_464	day_825	0.3333333333333333
case (court) (n)_464	drum_926	0.3333333333333333
case (court) (n)_464	dry season_984	0.3333333333333333
case (court) (n)_464	dry season_974	0.3333333333333333
case (court) (n)_464	dust_993	0.3333333333333333
case (court) (n)_464	egg_1027	0.3333333333333333
case (court) (n)_464	elephant stalk_1035	0.25
case (court) (n)_464	elephant stalk_1032	0.2857142857142857
case (court) (n)_464	eye_1071	0.25
case (court) (n)_464	faeces_1088	0.2857142857142857
case (court) (n)_464	feather_1174	0.3333333333333333
case (court) (n)_464	fence_1214	0.3333333333333333
case (court) (n)_464	fire_1219	0.3333333333333333
case (court) (n)_464	fireside_1244	0.3333333333333333
case (court) (n)_464	fly (bird)_1298	0.3333333333333333
case (court) (n)_464	garden egg_1416	0.2857142857142857
case (court) (n)_464	grass_1488	0.2857142857142857
case (court) (n)_464	hair_1613	0.3333333333333333
case (court) (n)_464	headpad_1680	0.3333333333333333
case (court) (n)_464	hill_1742	0.2857142857142857
case (court) (n)_464	hill_1747	0.25
case (court) (n)_464	hoe_1754	0.3333333333333333
case (court) (n)_464	horn (head)_1794	0.2222222222222222
case (court) (n)_464	intestine_1836	0.2857142857142857
case (court) (n)_464	intestine_1829	0.3333333333333333
case (court) (n)_464	jaw_1864	0.3333333333333333
case (court) (n)_464	knife_1881	0.25
case (court) (n)_464	ladder_1905	0.3333333333333333
case (court) (n)_464	leaf_1929	0.3333333333333333
case (court) (n)_464	leaf_1916	0.3333333333333333
case (court) (n)_464	monkey_1973	0.25
case (court) (n)_464	mushroom_2099	0.2857142857142857
case (court) (n)_464	mushroom_2090	0.2222222222222222
case (court) (n)_464	name_2140	0.3333333333333333
case (court) (n)_464	nose_2145	0.3333333333333333
case (court) (n)_464	oil_2175	0.3333333333333333
case (court) (n)_464	palm tree_2291	0.125
case (court) (n)_464	palm tree_2295	0.3333333333333333
case (court) (n)_464	pap_2341	0.25
case (court) (n)_464	person_2423	0.25
case (court) (n)_464	pig_2450	0.3333333333333333
case (court) (n)_464	pig_2436	0.3333333333333333
case (court) (n)_464	plantain_2534	0.3333333333333333
case (court) (n)_464	pot_2599	0.3333333333333333
case (court) (n)_464	potato_2618	0.3333333333333333
