Cognate1	Cognate1	Weight
axe_41	basket_109	0.5
axe_41	bed_163	0.15384615384615385
axe_41	bed_157	0.3333333333333333
axe_41	belly_190	0.5
axe_41	bitter leaf_223	0.14285714285714285
axe_41	bitter leaf_224	0.5
axe_41	blood_272	0.4
axe_41	blood_278	0.25
axe_41	breast_351	0.5
axe_41	broom_415	0.16666666666666666
axe_41	broom_412	0.25
axe_41	camwood_430	0.2222222222222222
axe_41	cap_455	0.3076923076923077
axe_41	cap_453	0.36363636363636365
axe_41	case (court) (n)_464	0.2
axe_41	caterpillar_519	0.3333333333333333
axe_41	chair_559	0.5
axe_41	chief_583	0.36363636363636365
axe_41	child_600	0.5
axe_41	cloth_605	0.23529411764705882
axe_41	cloth_612	0.08333333333333333
axe_41	compound_623	0.5
axe_41	compound_621	0.5
axe_41	corn_639	0.5
axe_41	cow, cattle_676	0.1111111111111111
axe_41	cricket_710	0.1
axe_41	cricket_709	0.3333333333333333
axe_41	cricket_708	0.2
axe_41	cup_740	0.125
axe_41	cutlass_786	0.5
axe_41	day_825	0.5
axe_41	deity, god, God_845	0.3333333333333333
axe_41	devil_858	0.2222222222222222
axe_41	devil_860	0.5
axe_41	dog_908	0.7272727272727273
axe_41	drum_928	0.3333333333333333
axe_41	drum_926	0.5
axe_41	dry season_973	0.10526315789473684
axe_41	dry season_974	0.5
axe_41	dust_993	0.5
axe_41	egg_1013	0.3333333333333333
axe_41	elephant stalk_1036	0.18181818181818182
axe_41	elephant stalk_1032	0.4444444444444444
axe_41	eye_1064	0.125
axe_41	eye_1071	0.16666666666666666
axe_41	eye_1058	0.2222222222222222
axe_41	faeces_1088	0.4444444444444444
axe_41	faeces_1090	0.5
axe_41	farm_1137	1.0
axe_41	feather_1176	0.3333333333333333
axe_41	feather_1174	0.5
axe_41	fire_1219	0.5
axe_41	fish_1278	0.058823529411764705
axe_41	fish_1281	0.5
axe_41	fly (bird)_1298	0.2
axe_41	fowl_1364	0.08333333333333333
axe_41	friend_1405	0.5
axe_41	garden egg_1416	0.4444444444444444
axe_41	garden egg_1418	0.4444444444444444
axe_41	gizzard (fowl)_1442	0.42857142857142855
axe_41	goat_1470	0.5
axe_41	gong_1482	0.047619047619047616
axe_41	gong_1483	0.11764705882352941
axe_41	grass_1488	0.4444444444444444
axe_41	grasshopper_1518	0.42857142857142855
axe_41	grave_1548	0.3333333333333333
axe_41	hailstone_1576	0.5
axe_41	hair_1615	0.5
axe_41	hair_1613	0.5
axe_41	hill_1747	0.4
axe_41	hoe_1765	0.08333333333333333
axe_41	hoe_1754	0.5
axe_41	horn (head)_1791	0.16666666666666666
axe_41	house_1812	0.5
axe_41	intestine_1831	0.5
axe_41	intestine_1829	0.5
axe_41	jaw_1864	0.5
axe_41	knife_1883	0.5
axe_41	knife_1881	0.4
axe_41	ladder_1905	0.5
axe_41	leaf_1916	0.5
axe_41	medicine_1940	0.125
axe_41	mouth_2053	0.26666666666666666
axe_41	mushroom_2099	0.18181818181818182
axe_41	mushroom_2090	0.36363636363636365
axe_41	name_2126	0.3333333333333333
axe_41	name_2128	0.5
axe_41	nose_2145	0.5
axe_41	owl_2225	0.0625
axe_41	owl_2211	0.45454545454545453
axe_41	palm nut_2257	0.0625
axe_41	palm tree_2295	0.5
axe_41	pap_2341	0.4
axe_41	pepper_2384	0.5
axe_41	person_2420	0.5
axe_41	pig_2438	0.5
axe_41	pig_2436	0.5
axe_41	pineapple_2457	0.08333333333333333
axe_41	plantain_2534	0.5
axe_41	pot_2587	0.5
axe_41	pot_2581	0.3333333333333333
axe_41	potato_2606	0.3333333333333333
axe_41	raffia bamboo_2625	0.5
axe_41	raffia bamboo_2623	0.5
axe_41	rain_2664	0.5
axe_41	rainbow_2682	0.26666666666666666
axe_41	root_2746	0.4
axe_41	salt_2788	0.3076923076923077
axe_41	salt_2792	0.5
axe_41	sand_2833	0.4444444444444444
axe_41	seed_2863	0.16666666666666666
axe_41	sheep_2903	0.2857142857142857
axe_41	sieve_2952	0.3333333333333333
axe_41	sieve_2950	0.5
axe_41	sky_2959	0.058823529411764705
axe_41	sky_2964	0.5
axe_41	smoke_3007	0.5
axe_41	smoke_3005	0.5
axe_41	snake_3051	0.8
axe_41	song_3171	0.25
axe_41	song_3173	0.5
axe_41	spider_3180	0.5
axe_41	storm (wind)_3334	0.125
axe_41	storm (wind)_3338	0.5
axe_41	story_3389	0.21428571428571427
axe_41	story_3391	0.5
axe_41	sun_3439	0.16666666666666666
axe_41	sun_3440	0.3333333333333333
axe_41	termite_3478	0.3333333333333333
axe_41	toilet_3521	0.23529411764705882
axe_41	tongue_3573	0.5
axe_41	tooth_3590	0.5
axe_41	trap_3602	0.4444444444444444
axe_41	tree_3644	0.3333333333333333
axe_41	water_3726	0.2222222222222222
axe_41	work (n)_3798	0.1111111111111111
axe_41	xylophone_3834	0.09090909090909091
axe_41	yam_3842	0.5
axe_41	yam_3840	0.5
axe_41	zinc_3858	0.2857142857142857
bag_58	banana_68	0.09090909090909091
bag_58	banana_70	0.5
bag_58	belly_186	0.36363636363636365
bag_58	blood_279	0.14285714285714285
bag_58	cap_451	0.8
bag_58	chair_565	0.13333333333333333
bag_58	chair_566	0.15384615384615385
bag_58	chief_595	0.058823529411764705
bag_58	cloth_612	0.125
bag_58	cloth_603	0.14285714285714285
bag_58	cloth_616	0.3333333333333333
bag_58	compound_617	0.3333333333333333
bag_58	compound_627	0.08333333333333333
bag_58	crab_686	0.2857142857142857
bag_58	cutlass_789	0.0625
bag_58	cutlass_782	0.14285714285714285
bag_58	dance_816	0.16666666666666666
bag_58	drum_932	0.2857142857142857
bag_58	elephant stalk_1030	0.36363636363636365
bag_58	fireside_1232	0.125
bag_58	fireside_1239	0.25
bag_58	fly (bird)_1307	0.13333333333333333
bag_58	friend_1411	0.18181818181818182
bag_58	friend_1410	0.25
bag_58	garden egg_1423	0.1
bag_58	gizzard (fowl)_1446	0.09090909090909091
bag_58	gizzard (fowl)_1445	0.1111111111111111
bag_58	gizzard (fowl)_1439	0.08333333333333333
bag_58	gong_1482	0.2857142857142857
bag_58	grasshopper_1514	0.25
bag_58	gun_1561	0.09090909090909091
bag_58	hill_1734	0.09090909090909091
bag_58	hill_1745	0.2
bag_58	knife_1894	0.058823529411764705
bag_58	knife_1900	0.2857142857142857
bag_58	mushroom_2086	0.14285714285714285
bag_58	oil_2158	0.1
bag_58	oil_2169	0.125
bag_58	owl_2225	0.08333333333333333
bag_58	palm tree_2293	0.5
bag_58	pepper_2385	0.125
bag_58	pepper_2380	0.3333333333333333
bag_58	pot_2583	0.2222222222222222
bag_58	pot_2596	0.3333333333333333
bag_58	rainbow_2692	0.16666666666666666
bag_58	rainbow_2670	0.2857142857142857
bag_58	root_2759	0.2
bag_58	salt_2790	0.18181818181818182
bag_58	seed_2848	0.2727272727272727
bag_58	sheep_2907	0.18181818181818182
bag_58	sky_2968	0.2727272727272727
bag_58	story_3387	0.25
bag_58	termite_3484	0.1
bag_58	trap_3615	0.14285714285714285
bag_58	wingless termite_3748	0.1111111111111111
bag_58	work (n)_3798	0.23076923076923078
bag_58	zinc_3858	0.16666666666666666
banana_68	bed_163	0.25
banana_68	bed_157	0.3333333333333333
banana_68	belly_186	0.46153846153846156
banana_68	bird_203	0.5
banana_68	blood_272	0.16666666666666666
banana_68	blood_278	0.05263157894736842
banana_68	book_304	0.08333333333333333
banana_68	cap_458	0.1111111111111111
banana_68	cap_451	0.08333333333333333
banana_68	cap_449	0.5
banana_68	caterpillar_519	0.06666666666666667
banana_68	chair_565	0.3125
banana_68	chair_558	0.08333333333333333
banana_68	chief_595	0.15789473684210525
banana_68	cloth_601	0.5454545454545454
banana_68	cloth_616	0.09090909090909091
banana_68	compound_617	0.6
banana_68	compound_627	0.13333333333333333
banana_68	crab_686	0.15789473684210525
banana_68	dance_816	0.5
banana_68	drum_932	0.2222222222222222
banana_68	egg_1009	0.7777777777777778
banana_68	elephant stalk_1036	0.18181818181818182
banana_68	elephant stalk_1030	0.05555555555555555
banana_68	elephant stalk_1028	0.5
banana_68	fireside_1232	0.18181818181818182
banana_68	fish_1275	0.36363636363636365
banana_68	fly (bird)_1307	0.16666666666666666
banana_68	friend_1411	0.13333333333333333
banana_68	friend_1410	0.16666666666666666
banana_68	friend_1399	0.4444444444444444
banana_68	garden egg_1422	0.3333333333333333
banana_68	garden egg_1412	0.3333333333333333
banana_68	gizzard (fowl)_1446	0.06666666666666667
banana_68	gizzard (fowl)_1445	0.16666666666666666
banana_68	gizzard (fowl)_1439	0.13333333333333333
banana_68	gizzard (fowl)_1465	0.14285714285714285
banana_68	gong_1482	0.2222222222222222
banana_68	grasshopper_1523	0.2
banana_68	grasshopper_1541	0.058823529411764705
banana_68	grasshopper_1514	0.26666666666666666
banana_68	gun_1561	0.06666666666666667
banana_68	hill_1734	0.23076923076923078
banana_68	hill_1745	0.06666666666666667
banana_68	hoe_1750	0.3076923076923077
banana_68	knife_1894	0.375
banana_68	knife_1900	0.08333333333333333
banana_68	mushroom_2086	0.42857142857142855
banana_68	oil_2158	0.6666666666666666
banana_68	oil_2169	0.047619047619047616
banana_68	palm tree_2293	0.3333333333333333
banana_68	palm tree_2291	0.08333333333333333
banana_68	palm tree_2292	0.2
banana_68	pap_2341	0.16666666666666666
banana_68	pepper_2396	0.23076923076923078
banana_68	pepper_2381	0.23529411764705882
banana_68	pepper_2385	0.08333333333333333
banana_68	pot_2583	0.36363636363636365
banana_68	pot_2581	0.3333333333333333
banana_68	potato_2607	0.08333333333333333
banana_68	potato_2600	0.3333333333333333
banana_68	rainbow_2692	0.6363636363636364
banana_68	rainbow_2670	0.08333333333333333
banana_68	root_2759	0.14285714285714285
banana_68	salt_2788	0.0625
banana_68	sand_2833	0.08333333333333333
banana_68	seed_2848	0.38461538461538464
banana_68	sheep_2907	0.3076923076923077
banana_68	sky_2959	0.5
banana_68	sky_2968	0.058823529411764705
banana_68	star_3226	0.3333333333333333
banana_68	star_3216	0.4
banana_68	storm (wind)_3334	0.2857142857142857
banana_68	story_3387	0.26666666666666666
banana_68	story_3385	0.25
banana_68	termite_3484	0.07142857142857142
banana_68	termite_3475	0.3
banana_68	toilet_3527	0.08333333333333333
banana_68	trap_3615	0.09090909090909091
banana_68	trap_3598	0.09090909090909091
banana_68	trap_3605	0.09090909090909091
banana_68	tree_3644	0.3333333333333333
banana_68	water_3707	0.5454545454545454
banana_68	work (n)_3794	0.16666666666666666
banana_68	work (n)_3798	0.05263157894736842
banana_68	zinc_3856	0.2
banana_68	zinc_3864	0.0625
banana_74	bed_163	0.16666666666666666
banana_74	belly_186	0.125
banana_74	belly_196	0.18181818181818182
banana_74	bitter leaf_224	0.1
banana_74	blood_278	0.35714285714285715
banana_74	blood_279	0.1
banana_74	book_304	0.2
banana_74	breast_351	0.1
banana_74	bridge_408	0.2
banana_74	bridge_391	0.07142857142857142
banana_74	broom_415	0.08333333333333333
banana_74	cap_455	0.14285714285714285
banana_74	cap_453	0.16666666666666666
banana_74	cap_451	0.09090909090909091
banana_74	caterpillar_519	0.07142857142857142
banana_74	chair_565	0.1111111111111111
banana_74	chair_566	0.2
banana_74	chief_595	0.05
banana_74	chief_583	0.07692307692307693
banana_74	cloth_601	0.14285714285714285
banana_74	cloth_612	0.09090909090909091
banana_74	cloth_616	0.1
banana_74	compound_627	0.6
banana_74	compound_623	0.1
banana_74	cow, cattle_676	0.05555555555555555
banana_74	crab_686	0.23529411764705882
banana_74	cricket_709	0.07142857142857142
banana_74	cup_740	0.0625
banana_74	cutlass_789	0.05263157894736842
banana_74	cutlass_786	0.1
banana_74	cutlass_782	0.2222222222222222
banana_74	dance_816	0.13333333333333333
banana_74	dance_817	0.1
banana_74	day_831	0.2
banana_74	deity, god, God_845	0.07142857142857142
banana_74	devil_860	0.1
banana_74	dog_908	0.058823529411764705
banana_74	drum_932	0.16666666666666666
banana_74	drum_928	0.07142857142857142
banana_74	drum_954	0.375
banana_74	dry season_973	0.05263157894736842
banana_74	egg_1009	0.07142857142857142
banana_74	elephant stalk_1030	0.2857142857142857
banana_74	eye_1064	0.13333333333333333
banana_74	faeces_1090	0.1
banana_74	farm_1137	0.07142857142857142
banana_74	farm_1145	0.1
banana_74	feather_1176	0.15384615384615385
banana_74	feather_1177	0.09090909090909091
banana_74	fire_1226	0.0625
banana_74	fireside_1232	0.09090909090909091
banana_74	fireside_1239	0.08333333333333333
banana_74	fish_1281	0.1
banana_74	fly (bird)_1307	0.1111111111111111
banana_74	forest_1321	0.18181818181818182
banana_74	friend_1411	0.23076923076923078
banana_74	friend_1410	0.08333333333333333
banana_74	friend_1405	0.1
banana_74	friend_1399	0.09090909090909091
banana_74	garden egg_1422	0.1
banana_74	garden egg_1418	0.09090909090909091
banana_74	garden egg_1423	0.2727272727272727
banana_74	gizzard (fowl)_1446	0.07142857142857142
banana_74	gizzard (fowl)_1445	0.3
banana_74	gizzard (fowl)_1439	0.06666666666666667
banana_74	gong_1482	0.16666666666666666
banana_74	gong_1483	0.058823529411764705
banana_74	grass_1488	0.09090909090909091
banana_74	grasshopper_1541	0.3076923076923077
banana_74	grasshopper_1518	0.11764705882352941
banana_74	grave_1548	0.07142857142857142
banana_74	gun_1561	0.15384615384615385
banana_74	hailstone_1576	0.1
banana_74	hair_1615	0.1
banana_74	hill_1734	0.15384615384615385
banana_74	hill_1745	0.15384615384615385
banana_74	house_1812	0.1
banana_74	intestine_1831	0.1
banana_74	knife_1894	0.10526315789473684
banana_74	knife_1883	0.1
banana_74	knife_1900	0.2
banana_74	mushroom_2086	0.05555555555555555
banana_74	mushroom_2107	0.1
banana_74	name_2128	0.1
banana_74	oil_2169	0.4
banana_74	owl_2211	0.07142857142857142
banana_74	palm tree_2293	0.07142857142857142
banana_74	palm tree_2291	0.09090909090909091
banana_74	palm tree_2292	0.21428571428571427
banana_74	pepper_2396	0.07142857142857142
banana_74	pepper_2384	0.1
banana_74	pepper_2380	0.25
banana_74	person_2420	0.1
banana_74	pig_2438	0.1
banana_74	pineapple_2457	0.2
banana_74	plantain_2541	0.5
banana_74	pot_2583	0.16666666666666666
banana_74	pot_2599	0.1
banana_74	pot_2587	0.1
banana_74	pot_2592	0.2727272727272727
banana_74	potato_2606	0.07142857142857142
banana_74	raffia bamboo_2625	0.1
banana_74	rain_2664	0.1
banana_74	rainbow_2692	0.0625
banana_74	rainbow_2670	0.2
banana_74	root_2759	0.07142857142857142
banana_74	root_2768	0.05263157894736842
banana_74	salt_2788	0.06666666666666667
banana_74	salt_2790	0.06666666666666667
banana_74	sand_2833	0.09090909090909091
banana_74	seed_2848	0.13333333333333333
banana_74	sheep_2907	0.06666666666666667
banana_74	sieve_2952	0.07142857142857142
banana_74	sieve_2957	0.2222222222222222
banana_74	sky_2959	0.13333333333333333
banana_74	sky_2968	0.0625
banana_74	sky_2964	0.1
banana_74	smoke_3007	0.1
banana_74	snake_3051	0.0625
banana_74	song_3173	0.1
banana_74	star_3226	0.1
banana_74	story_3387	0.125
banana_74	story_3391	0.1
banana_74	story_3417	0.375
banana_74	sun_3448	0.06666666666666667
banana_74	toilet_3527	0.09090909090909091
banana_74	tongue_3573	0.1
banana_74	tree_3644	0.07142857142857142
banana_74	water_3707	0.14285714285714285
banana_74	wingless termite_3748	0.08333333333333333
banana_74	work (n)_3794	0.3
banana_74	work (n)_3798	0.05555555555555555
banana_74	xylophone_3834	0.2222222222222222
banana_74	yam_3842	0.1
banana_74	zinc_3858	0.21428571428571427
banana_84	bed_166	0.6153846153846154
banana_84	bitter leaf_226	0.125
banana_84	bitter leaf_223	0.4
banana_84	bitter leaf_224	0.13333333333333333
banana_84	blood_278	0.08695652173913043
banana_84	blood_277	0.3076923076923077
banana_84	breast_351	0.13333333333333333
banana_84	bridge_408	0.125
banana_84	bridge_391	0.05
banana_84	broom_415	0.35714285714285715
banana_84	broom_418	0.38461538461538464
banana_84	camwood_430	0.2857142857142857
banana_84	camwood_434	0.1
banana_84	cap_458	0.47058823529411764
banana_84	cap_455	0.1
banana_84	case (court) (n)_464	0.13333333333333333
banana_84	case (court) (n)_467	0.3076923076923077
banana_84	caterpillar_519	0.3125
banana_84	caterpillar_521	0.3157894736842105
banana_84	chief_595	0.08
banana_84	chief_583	0.3333333333333333
banana_84	cloth_605	0.5294117647058824
banana_84	cloth_612	0.058823529411764705
banana_84	compound_628	0.25
banana_84	compound_630	0.11764705882352941
banana_84	compound_626	0.3076923076923077
banana_84	compound_623	0.13333333333333333
banana_84	corn_652	0.47058823529411764
banana_84	corn_638	0.14285714285714285
banana_84	cow, cattle_676	0.3888888888888889
banana_84	crab_702	0.3076923076923077
banana_84	crab_687	0.19047619047619047
banana_84	cricket_710	0.42105263157894735
banana_84	cricket_709	0.10526315789473684
banana_84	cricket_708	0.13333333333333333
banana_84	cup_746	0.5384615384615384
banana_84	cutlass_789	0.3684210526315789
banana_84	cutlass_788	0.21428571428571427
banana_84	cutlass_786	0.13333333333333333
banana_84	day_838	0.3076923076923077
banana_84	day_837	0.058823529411764705
banana_84	day_829	0.42857142857142855
banana_84	deity, god, God_845	0.3125
banana_84	devil_858	0.08
banana_84	devil_860	0.13333333333333333
banana_84	dog_913	0.3076923076923077
banana_84	dog_908	0.2631578947368421
banana_84	drum_928	0.4
banana_84	drum_925	0.16666666666666666
banana_84	dry season_984	0.3076923076923077
banana_84	dry season_973	0.13043478260869565
banana_84	dust_998	0.6153846153846154
banana_84	dust_1003	0.09523809523809523
banana_84	ear_1007	0.23809523809523808
banana_84	egg_1027	0.3076923076923077
banana_84	egg_1013	0.23529411764705882
banana_84	elephant stalk_1036	0.125
banana_84	elephant stalk_1035	0.46153846153846156
banana_84	elephant stalk_1032	0.058823529411764705
banana_84	eye_1064	0.21052631578947367
banana_84	eye_1071	0.35714285714285715
banana_84	eye_1058	0.08
banana_84	faeces_1093	0.3076923076923077
banana_84	faeces_1088	0.058823529411764705
banana_84	faeces_1090	0.13333333333333333
banana_84	farm_1137	0.10526315789473684
banana_84	feather_1176	0.16666666666666666
banana_84	feather_1173	0.15789473684210525
banana_84	feather_1177	0.125
banana_84	fence_1214	0.3076923076923077
banana_84	fire_1226	0.21052631578947367
banana_84	fire_1218	0.09523809523809523
banana_84	fireside_1244	0.3076923076923077
banana_84	fireside_1233	0.05
banana_84	fish_1284	0.6153846153846154
banana_84	fish_1281	0.13333333333333333
banana_84	fly (bird)_1307	0.13043478260869565
banana_84	fly (bird)_1300	0.26666666666666666
banana_84	forest_1318	0.3076923076923077
banana_84	fowl_1364	0.2857142857142857
banana_84	friend_1405	0.13333333333333333
banana_84	garden egg_1416	0.058823529411764705
banana_84	garden egg_1426	0.5384615384615384
banana_84	garden egg_1418	0.125
banana_84	gizzard (fowl)_1439	0.1
banana_84	gizzard (fowl)_1465	0.4
banana_84	gizzard (fowl)_1442	0.08695652173913043
banana_84	goat_1470	0.35294117647058826
banana_84	gong_1483	0.09090909090909091
banana_84	grass_1492	0.2222222222222222
banana_84	grasshopper_1523	0.13333333333333333
banana_84	grasshopper_1518	0.25
banana_84	grave_1548	0.4
banana_84	gun_1561	0.10526315789473684
banana_84	gun_1565	0.125
banana_84	gun_1557	0.09523809523809523
banana_84	hailstone_1576	0.13333333333333333
banana_84	hair_1612	0.35
banana_84	hair_1615	0.13333333333333333
banana_84	hand_1656	0.15789473684210525
banana_84	headpad_1680	0.3076923076923077
banana_84	headpad_1672	0.38461538461538464
banana_84	heart_1698	0.0625
banana_84	hill_1742	0.38461538461538464
banana_84	hill_1747	0.11764705882352941
banana_84	hoe_1767	0.6923076923076923
banana_84	horn (head)_1794	0.3333333333333333
banana_84	horn (head)_1791	0.08333333333333333
banana_84	house_1815	0.3076923076923077
banana_84	house_1812	0.13333333333333333
banana_84	intestine_1836	0.2857142857142857
banana_84	intestine_1834	0.3076923076923077
banana_84	intestine_1831	0.13333333333333333
banana_84	knife_1894	0.125
banana_84	knife_1880	0.13043478260869565
banana_84	knife_1883	0.13333333333333333
banana_84	leaf_1929	0.3076923076923077
banana_84	monkey_1973	0.26666666666666666
